,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
269,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,1896,862,252,2712,298,3010,0,04/01/2018
270,540,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,2699,717,144,3407,153,3560,0,04/01/2018
271,545,E 23 St & 1 Ave,40.736502,-73.97809472,3109,777,159,3880,165,4045,0,04/01/2018
272,546,E 30 St & Park Ave S,40.74444921,-73.98303529,2232,678,165,2896,179,3075,0,04/01/2018
273,2000,Front St & Washington St,40.70255088,-73.98940236,1495,640,478,2023,590,2613,0,04/01/2018
274,2001,Sands St & Navy St,40.699773,-73.979927,356,96,65,443,74,517,0,04/01/2018
275,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,1552,791,249,2262,330,2592,0,04/01/2018
276,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,2586,824,114,3366,158,3524,0,04/01/2018
277,2005,Railroad Ave & Kay Ave,40.70531194,-73.97100056,115,14,3,127,5,132,0,04/01/2018
278,2006,Central Park S & 6 Ave,40.76590936,-73.97634151,2786,1277,2404,3179,3288,6467,0,04/01/2018
279,2008,Little West St & 1 Pl,40.70569254,-74.01677685,1999,836,806,2547,1094,3641,0,04/01/2018
280,2009,Catherine St & Monroe St,40.71117444,-73.99682619,981,368,170,1398,121,1519,0,04/01/2018
281,2010,Grand St & Greene St,40.72165481,-74.00234737,1916,620,296,2473,359,2832,0,04/01/2018
282,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,1650,590,136,2302,74,2376,0,04/01/2018
283,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,2751,575,398,3176,548,3724,0,04/01/2018
284,2022,E 60 St & York Ave,40.759107,-73.959223,441,167,96,545,159,704,0,04/01/2018
285,2023,E 55 St & Lexington Ave,40.75968085,-73.97031366,1363,195,114,1578,94,1672,0,04/01/2018
286,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,3209,1253,790,4155,1097,5252,0,04/01/2018
287,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,2058,867,689,2737,877,3614,0,04/01/2018
288,3041,Kingston Ave & Herkimer St,40.67890679,-73.94142771,190,124,28,308,34,342,0,04/01/2018
289,3042,Fulton St & Utica Ave,40.6794268,-73.92989109999999,248,96,55,325,74,399,0,04/01/2018
290,3043,Lewis Ave & Decatur St,40.6814598,-73.934903,83,61,31,145,30,175,0,04/01/2018
291,3044,Albany Ave & Fulton St,40.6800105,-73.938475,93,38,5,122,14,136,0,04/01/2018
292,3046,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,251,142,23,386,30,416,0,04/01/2018
293,3047,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,337,142,45,488,36,524,0,04/01/2018
294,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,255,94,14,344,19,363,0,04/01/2018
295,3049,Cambridge Pl & Gates Ave,40.68488,-73.96304,376,116,36,504,24,528,0,04/01/2018
296,3050,Putnam Ave & Throop Ave,40.6851532,-73.94111,356,124,28,490,18,508,0,04/01/2018
297,3052,Lewis Ave & Madison St,40.686312,-73.935775,326,133,42,445,56,501,0,04/01/2018
298,3053,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,129,47,38,170,44,214,0,04/01/2018
299,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,270,110,26,375,31,406,0,04/01/2018
300,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,213,110,34,321,36,357,0,04/01/2018
301,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,206,128,37,324,47,371,0,04/01/2018
302,3057,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,253,150,36,417,22,439,0,04/01/2018
303,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,182,125,37,289,55,344,0,04/01/2018
304,3059,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,159,39,37,207,28,235,0,04/01/2018
305,3060,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,263,87,23,353,20,373,0,04/01/2018
306,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,123,42,26,175,16,191,0,04/01/2018
307,3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,355,107,53,470,45,515,0,04/01/2018
308,3063,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,192,54,46,255,37,292,0,04/01/2018
309,3064,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,665,231,147,865,178,1043,0,04/01/2018
310,3065,Union Ave & Wallabout St,40.70029511,-73.95032283,156,73,49,222,56,278,0,04/01/2018
311,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,295,81,26,366,36,402,0,04/01/2018
312,3067,Broadway & Whipple St,40.7016657,-73.9437303,376,105,51,491,41,532,0,04/01/2018
313,3068,Humboldt St & Varet St,40.7031724,-73.940636,311,143,122,441,135,576,0,04/01/2018
314,3069,Lorimer St & Broadway,40.70411791,-73.94818595,221,76,52,295,54,349,0,04/01/2018
315,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,200,83,14,280,17,297,0,04/01/2018
316,3071,Boerum St & Broadway,40.70538077,-73.94976519,273,95,35,366,37,403,0,04/01/2018
317,3072,Leonard St & Boerum St,40.70583339,-73.94644578,205,58,20,252,31,283,0,04/01/2018
318,3073,Division Ave & Hooper St,40.70691254,-73.95441667,293,96,49,383,55,438,0,04/01/2018
319,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,716,302,111,988,141,1129,0,04/01/2018
320,3075,Division Ave & Marcy Ave,40.70708701,-73.95796783,117,33,61,136,75,211,0,04/01/2018
321,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,426,234,36,654,42,696,0,04/01/2018
322,3077,Stagg St & Union Ave,40.70877084,-73.95095259,629,288,56,903,70,973,0,04/01/2018
323,3078,Broadway & Roebling St,40.70924826276157,-73.96063148975372,701,335,108,1028,116,1144,0,04/01/2018
324,3080,S 4 St & Rodney St,40.709340000000005,-73.95608,361,210,77,564,84,648,0,04/01/2018
325,3081,Graham Ave & Grand St,40.711863,-73.944024,464,170,48,626,56,682,0,04/01/2018
326,3082,Hope St & Union Ave,40.71167351,-73.95141312,749,294,95,1014,124,1138,0,04/01/2018
327,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,422,144,65,557,74,631,0,04/01/2018
328,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,692,305,145,960,182,1142,0,04/01/2018
329,3086,Graham Ave & Conselyea St,40.715143,-73.944507,1130,417,84,1558,73,1631,0,04/01/2018
330,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,804,281,129,1084,130,1214,0,04/01/2018
331,3088,Union Ave & Jackson St,40.7160751,-73.95202900000001,301,115,42,405,53,458,0,04/01/2018
332,3090,N 8 St & Driggs Ave,40.71774592,-73.95600096,1687,676,182,2374,171,2545,0,04/01/2018
333,3091,Frost St & Meeker St,40.71764,-73.94882,224,79,26,293,36,329,0,04/01/2018
334,3092,Berry St & N 8 St,40.7190095,-73.95852515,1200,519,227,1694,252,1946,0,04/01/2018
335,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,1964,781,255,2726,274,3000,0,04/01/2018
336,3094,Graham Ave & Withers St,40.7169811,-73.94485918,362,162,37,514,47,561,0,04/01/2018
337,3095,Graham Ave & Herbert St,40.71929301,-73.94500379,330,95,15,428,12,440,0,04/01/2018
338,3096,Union Ave & N 12 St,40.71924,-73.95241999999999,757,386,114,1127,130,1257,0,04/01/2018
339,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,685,231,26,909,33,942,0,04/01/2018
340,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,713,212,104,914,115,1029,0,04/01/2018
341,3102,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,450,186,101,629,108,737,0,04/01/2018
342,3103,N 11 St & Wythe Ave,40.72153267,-73.95782357,479,283,133,685,210,895,0,04/01/2018
343,3105,N 15 St & Wythe Ave,40.724055,-73.955736,496,180,64,667,73,740,0,04/01/2018
344,3106,Driggs Ave & N Henry St,40.72325,-73.94308000000001,716,277,89,1037,45,1082,0,04/01/2018
345,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,1386,546,178,1889,221,2110,0,04/01/2018
346,3108,Nassau Ave & Russell St,40.725570000000005,-73.94434,818,401,69,1221,67,1288,0,04/01/2018
347,3109,Banker St & Meserole Ave,40.72606,-73.95621,830,272,64,1086,80,1166,0,04/01/2018
348,3110,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,972,394,131,1396,101,1497,0,04/01/2018
349,3112,Milton St & Franklin St,40.72906,-73.95779,1396,620,197,2000,213,2213,0,04/01/2018
350,3113,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,973,367,98,1305,133,1438,0,04/01/2018
351,3115,India St & Manhattan Ave,40.73232194,-73.9550858,732,300,109,1012,129,1141,0,04/01/2018
352,3116,Huron St & Franklin St,40.732659999999996,-73.95826,696,370,71,1037,100,1137,0,04/01/2018
353,3117,Franklin St & Dupont St,40.735640000000004,-73.95866,588,211,57,787,69,856,0,04/01/2018
354,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,773,223,115,961,150,1111,0,04/01/2018
355,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1344,332,79,1650,105,1755,0,04/01/2018
356,3120,Center Blvd & Borden Ave,40.741609999999994,-73.96044,253,79,162,288,206,494,0,04/01/2018
357,3121,Jackson Ave & 46 Rd,40.74524768,-73.94733276,232,85,72,322,67,389,0,04/01/2018
358,3122,48 Ave & 5 St,40.74436328706688,-73.95587325096129,249,57,39,300,45,345,0,04/01/2018
359,3123,31 St & Thomson Ave,40.74469738,-73.93540375,203,74,18,269,26,295,0,04/01/2018
360,3124,46 Ave & 5 St,40.74731,-73.95451,864,250,102,1050,166,1216,0,04/01/2018
361,3125,45 Rd & 11 St,40.74708586,-73.94977234,643,179,39,801,60,861,0,04/01/2018
362,3126,44 Dr & Jackson Ave,40.74718234,-73.9432635,686,201,107,902,92,994,0,04/01/2018
363,3127,9 St & 44 Rd,40.74966,-73.9521,132,72,45,183,66,249,0,04/01/2018
364,3128,21 St & 43 Ave,40.75052534,-73.94594845,205,43,12,242,18,260,0,04/01/2018
365,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1210,458,254,1607,315,1922,0,04/01/2018
366,3130,21 St & Queens Plaza North,40.75325964,-73.94335788,332,111,38,446,35,481,0,04/01/2018
367,3131,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,836,194,51,1025,56,1081,0,04/01/2018
368,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,1396,357,162,1707,208,1915,0,04/01/2018
369,3134,3 Ave & E 62 St,40.76312584,-73.96526895,1086,311,141,1396,142,1538,0,04/01/2018
370,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,862,218,41,1073,48,1121,0,04/01/2018
371,3136,5 Ave & E 63 St,40.766368,-73.971518,565,204,470,667,572,1239,0,04/01/2018
372,3137,5 Ave & E 73 St,40.77282817,-73.96685276,1249,656,1299,1625,1579,3204,0,04/01/2018
373,3139,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,806,347,258,1033,378,1411,0,04/01/2018
374,3140,1 Ave & E 78 St,40.77140426,-73.9535166,2090,708,104,2779,123,2902,0,04/01/2018
375,3141,1 Ave & E 68 St,40.76500525,-73.95818491,2907,1014,217,3977,161,4138,0,04/01/2018
376,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,2198,639,273,2803,307,3110,0,04/01/2018
377,3143,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,1057,489,899,1311,1134,2445,0,04/01/2018
378,3144,E 81 St & Park Ave,40.77677702,-73.95900970000001,317,137,61,415,100,515,0,04/01/2018
379,3145,E 84 St & Park Ave,40.77862688,-73.95772073,808,271,134,1033,180,1213,0,04/01/2018
380,3146,E 81 St & 3 Ave,40.77573034,-73.9567526,840,293,92,1146,79,1225,0,04/01/2018
381,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,1983,542,167,2530,162,2692,0,04/01/2018
382,3148,E 84 St & 1 Ave,40.77565541,-73.95068615,1135,390,77,1510,92,1602,0,04/01/2018
383,3150,E 85 St & York Ave,40.77536905,-73.94803392,750,306,40,1056,40,1096,0,04/01/2018
384,3151,E 81 St & York Ave,40.7728384,-73.94989233,995,300,52,1285,62,1347,0,04/01/2018
385,3152,3 Ave & E 71 St,40.76873687,-73.96119945,611,193,62,795,71,866,0,04/01/2018
386,3155,Lexington Ave & E 63 St,40.76440023,-73.96648977,1075,375,91,1468,73,1541,0,04/01/2018
387,3156,E 72 St & York Ave,40.76663814,-73.95348296,1555,389,73,1926,91,2017,0,04/01/2018
388,3157,East End Ave & E 86 St,40.77518615,-73.94446054,361,148,61,476,94,570,0,04/01/2018
389,3158,W 63 St & Broadway,40.77163851,-73.98261428,2142,699,222,2767,296,3063,0,04/01/2018
390,3159,W 67 St & Broadway,40.77492513,-73.98266566,2072,761,157,2817,173,2990,0,04/01/2018
391,3160,Central Park West & W 76 St,40.77896784,-73.97374737,1026,456,1006,1284,1204,2488,0,04/01/2018
392,3161,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,1280,519,195,1742,252,1994,0,04/01/2018
393,3162,W 78 St & Broadway,40.78339981,-73.98093133,1077,470,140,1525,162,1687,0,04/01/2018
394,3163,Central Park West & W 68 St,40.7734066,-73.97782542,2334,888,979,2987,1214,4201,0,04/01/2018
395,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,2322,1015,315,3269,383,3652,0,04/01/2018
396,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2147,834,1486,2530,1937,4467,0,04/01/2018
397,3166,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,1141,603,303,1586,461,2047,0,04/01/2018
398,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,2664,1009,225,3628,270,3898,0,04/01/2018
399,3168,Central Park West & W 85 St,40.78472675,-73.96961715,1673,744,984,2123,1278,3401,0,04/01/2018
400,3169,Riverside Dr & W 82 St,40.78720869,-73.98128127,888,294,159,1091,250,1341,0,04/01/2018
401,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,1240,534,108,1765,117,1882,0,04/01/2018
402,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1396,645,147,2036,152,2188,0,04/01/2018
403,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,1043,390,109,1402,140,1542,0,04/01/2018
404,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,1247,516,334,1622,475,2097,0,04/01/2018
405,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,1676,548,135,2224,135,2359,0,04/01/2018
406,3176,W 64 St & West End Ave,40.77452835,-73.98753759,1237,448,90,1689,86,1775,0,04/01/2018
407,3177,W 84 St & Broadway,40.7867947,-73.977112,1114,392,103,1498,111,1609,0,04/01/2018
408,3178,Riverside Dr & W 78 St,40.78414472,-73.98362492,586,268,229,740,343,1083,0,04/01/2018
409,3179,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,188,65,31,246,38,284,0,04/01/2018
410,3180,Brooklyn Bridge Park - Pier 2,40.69878,-73.99712,421,196,609,510,716,1226,0,04/01/2018
411,3182,Yankee Ferry Terminal,40.686931,-74.016966,3,2,0,5,0,5,0,04/01/2018
412,3185,City Hall,40.717732500000004,-74.04384499999999,0,1,0,1,0,1,0,04/01/2018
413,3186,Grove St PATH,40.71958611647166,-74.0431174635887,1,0,0,1,0,1,0,04/01/2018
414,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3,0,0,3,0,3,0,04/01/2018
415,3221,47 Ave & 31 St,40.743,-73.93561,165,65,23,238,15,253,0,04/01/2018
416,3223,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,2089,365,124,2449,129,2578,0,04/01/2018
417,3224,W 13 St & Hudson St,40.73997354103409,-74.00513872504234,3484,1144,448,4537,539,5076,0,04/01/2018
418,3226,W 82 St & Central Park West,40.78275,-73.97137,1018,423,421,1292,570,1862,0,04/01/2018
419,3231,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,631,211,51,839,54,893,0,04/01/2018
420,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,1067,502,140,1569,140,1709,0,04/01/2018
421,3233,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,3105,554,309,3513,455,3968,0,04/01/2018
422,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,1452,342,102,1781,115,1896,0,04/01/2018
423,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,2503,434,155,2910,182,3092,0,04/01/2018
424,3239,Bressler,40.646538367096475,-74.0165877342224,33,0,0,33,0,33,0,04/01/2018
425,3240,NYCBS Depot BAL - DYR,40.759030082196055,-73.9938586950302,3,0,0,3,0,3,0,04/01/2018
426,3241,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,366,121,33,475,45,520,0,04/01/2018
427,3242,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,848,326,96,1185,85,1270,0,04/01/2018
428,3243,E 58 St & 1 Ave,40.75892386377695,-73.96226227283478,1450,430,171,1795,256,2051,0,04/01/2018
429,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,3148,949,208,4034,271,4305,0,04/01/2018
430,3245,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,33,8,17,22,36,58,0,04/01/2018
431,3249,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,310,135,23,447,21,468,0,04/01/2018
432,3254,Soissons Landing,40.69231660719192,-74.01486575603484,5,1,2,6,2,8,0,04/01/2018
433,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,6130,1047,308,7110,375,7485,0,04/01/2018
434,3256,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,2107,827,943,2610,1267,3877,0,04/01/2018
435,3258,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,2457,1002,178,3482,155,3637,0,04/01/2018
436,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,1912,579,244,2472,263,2735,0,04/01/2018
437,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,2729,947,226,3631,271,3902,0,04/01/2018
438,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,4320,1451,230,5766,235,6001,0,04/01/2018
439,3267,Morris Canal,40.7124188237569,-74.03852552175522,2,0,0,2,0,2,0,04/01/2018
440,3282,5 Ave & E 88 St,40.78307,-73.95939,1302,708,1865,1369,2506,3875,0,04/01/2018
441,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,953,527,154,1445,189,1634,0,04/01/2018
442,3284,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,569,188,67,723,101,824,0,04/01/2018
443,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,974,387,70,1351,80,1431,0,04/01/2018
444,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,985,287,99,1255,116,1371,0,04/01/2018
445,3288,E 88 St & 1 Ave,40.778301,-73.9488134,198,64,9,263,8,271,0,04/01/2018
446,3289,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,635,292,54,922,59,981,0,04/01/2018
447,3290,E 89 St & York Ave,40.7779453,-73.94604100000001,1017,375,81,1391,82,1473,0,04/01/2018
448,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,522,336,498,667,689,1356,0,04/01/2018
449,3293,W 92 St & Broadway,40.7921,-73.9739,960,300,42,1262,40,1302,0,04/01/2018
450,3294,E 91 St & Park Ave,40.7835016,-73.955327,545,269,76,768,122,890,0,04/01/2018
451,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,1068,589,576,1498,735,2233,0,04/01/2018
452,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,577,164,35,745,31,776,0,04/01/2018
453,3297,6 St & 7 Ave,40.668662700000006,-73.97988067,350,139,35,484,40,524,0,04/01/2018
454,3298,Warren St & Court St,40.686371,-73.99383324,635,253,50,874,64,938,0,04/01/2018
455,3299,E 98 St & Park Ave,40.788129999999995,-73.95206,119,55,12,169,17,186,0,04/01/2018
456,3300,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,529,244,142,763,152,915,0,04/01/2018
457,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,1147,492,96,1627,108,1735,0,04/01/2018
458,3302,Columbus Ave & W 103 St,40.7969347,-73.9643412291,209,78,22,280,29,309,0,04/01/2018
459,3303,Butler St & Court St,40.6849894,-73.99440329,371,233,46,617,33,650,0,04/01/2018
460,3304,6 Ave & 9 St,40.668127,-73.98377641,532,235,71,796,42,838,0,04/01/2018
461,3305,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1300,404,115,1700,119,1819,0,04/01/2018
462,3306,10 St & 7 Ave,40.666207799999995,-73.98199886,457,204,74,693,42,735,0,04/01/2018
463,3307,West End Ave & W 94 St,40.7941654,-73.974124,656,322,100,938,140,1078,0,04/01/2018
464,3308,Kane St & Clinton St,40.686175799999994,-73.99645295,651,282,46,932,47,979,0,04/01/2018
465,3309,E 97 St & 3 Ave,40.7859201,-73.94860294,272,84,31,352,35,387,0,04/01/2018
466,3310,14 St & 7 Ave,40.663779,-73.98396846,507,177,72,696,60,756,0,04/01/2018
467,3311,Columbia St & Kane St,40.68763155,-74.0016256,545,239,83,760,107,867,0,04/01/2018
468,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,692,277,60,964,65,1029,0,04/01/2018
469,3313,6 Ave & 12 St,40.666318100000005,-73.9854617,266,206,26,470,28,498,0,04/01/2018
470,3314,W 95 St & Broadway,40.7937704,-73.971888,1239,471,123,1694,139,1833,0,04/01/2018
471,3315,Henry St & Degraw St,40.684751399999996,-73.99917254,790,409,105,1234,70,1304,0,04/01/2018
472,3316,W 104 St & Amsterdam Ave - 1,40.798993700000004,-73.96621737779999,455,169,61,609,76,685,0,04/01/2018
473,3317,10 St & 5 Ave,40.6686273,-73.98700053,317,123,30,447,23,470,0,04/01/2018
474,3318,2 Ave & E 96 St,40.7839636,-73.94716729999999,1269,412,83,1695,69,1764,0,04/01/2018
475,3319,14 St & 5 Ave,40.666287,-73.98895053,445,210,70,638,87,725,0,04/01/2018
476,3320,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,697,325,576,843,755,1598,0,04/01/2018
477,3321,Clinton St & Union St,40.683116399999996,-73.99785267,516,302,77,831,64,895,0,04/01/2018
478,3322,12 St & 4 Ave,40.668603000000004,-73.99043940000001,263,83,24,342,28,370,0,04/01/2018
479,3323,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,874,310,220,1120,284,1404,0,04/01/2018
480,3324,3 Ave & 14 St,40.6685455,-73.99333264,358,108,44,443,67,510,0,04/01/2018
481,3325,E 95 St & 3 Ave,40.7849032,-73.950503,243,93,38,336,38,374,0,04/01/2018
482,3326,Clinton St & Centre St,40.67434,-74.00194698,97,61,12,152,18,170,0,04/01/2018
483,3327,3 Ave & E 100 St,40.787721399999995,-73.94728331,180,57,24,243,18,261,0,04/01/2018
484,3328,W 100 St & Manhattan Ave,40.795,-73.9645,646,305,50,944,57,1001,0,04/01/2018
485,3329,Degraw St & Smith St,40.6829151,-73.99318208,510,234,46,731,59,790,0,04/01/2018
486,3330,Henry St & Bay St,40.672505799999996,-74.00494695,63,35,26,88,36,124,0,04/01/2018
487,3331,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,614,290,144,810,238,1048,0,04/01/2018
488,3332,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,346,165,61,525,47,572,0,04/01/2018
489,3333,Columbia St & Lorraine St,40.6747055,-74.00755720000001,51,25,13,69,20,89,0,04/01/2018
490,3335,Union St & 4 Ave,40.6772744,-73.98282002,875,390,117,1287,95,1382,0,04/01/2018
491,3336,E 97 St & Madison Ave,40.787801,-73.953559,841,315,143,1112,187,1299,0,04/01/2018
492,3337,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,123,67,46,172,64,236,0,04/01/2018
493,3338,2 Ave & E 99 St,40.786258600000004,-73.94552579,293,111,31,421,14,435,0,04/01/2018
494,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,404,262,53,691,28,719,0,04/01/2018
495,3340,Wolcott St & Dwight St,40.6753274,-74.0100698,98,67,33,160,38,198,0,04/01/2018
496,3341,Central Park West & W 102 St,40.795346,-73.96186,522,190,131,676,167,843,0,04/01/2018
497,3342,Pioneer St & Richards St,40.677774799999995,-74.0094613,107,99,21,198,29,227,0,04/01/2018
498,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,454,179,37,626,44,670,0,04/01/2018
499,3344,Pioneer St & Van Brunt St,40.679043,-74.011169,266,230,107,478,125,603,0,04/01/2018
500,3345,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,402,220,42,614,50,664,0,04/01/2018
501,3346,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,837,397,83,1243,74,1317,0,04/01/2018
502,3347,Van Brunt St & Wolcott St,40.6773429,-74.01275056,339,184,87,510,100,610,0,04/01/2018
503,3348,Coffey St & Conover St,40.677236,-74.015665,235,127,82,335,109,444,0,04/01/2018
504,3349,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,927,546,473,1316,630,1946,0,04/01/2018
505,3350,W 100 St & Broadway,40.797372100000004,-73.97041192,1076,407,100,1457,126,1583,0,04/01/2018
506,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,848,349,130,1236,91,1327,0,04/01/2018
507,3352,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,165,84,53,238,64,302,0,04/01/2018
508,3354,3 St & Prospect Park West,40.668132,-73.97363831,771,368,214,1047,306,1353,0,04/01/2018
509,3355,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,493,188,147,627,201,828,0,04/01/2018
510,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,937,312,69,1234,84,1318,0,04/01/2018
511,3357,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,588,311,32,868,63,931,0,04/01/2018
512,3358,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,500,253,60,775,38,813,0,04/01/2018
513,3359,E 68 St & Madison Ave,40.7691572,-73.96703464,563,229,133,737,188,925,0,04/01/2018
514,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,1458,553,171,1989,193,2182,0,04/01/2018
515,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,597,299,70,929,37,966,0,04/01/2018
516,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,851,316,409,992,584,1576,0,04/01/2018
517,3363,E 102 St & Park Ave,40.7904828,-73.95033068,281,136,35,416,36,452,0,04/01/2018
518,3364,Carroll St & 5 Ave,40.6751622,-73.9814832,615,222,103,865,75,940,0,04/01/2018
519,3365,3 St & 7 Ave,40.67038370000001,-73.97839676,696,287,71,1000,54,1054,0,04/01/2018
520,3366,West End Ave & W 107 St,40.8021174,-73.9681805305,542,238,62,742,100,842,0,04/01/2018
521,3367,5 Ave & E 103 St,40.792255299999994,-73.95249933,808,472,370,1108,542,1650,0,04/01/2018
522,3368,5 Ave & 3 St,40.672815500000006,-73.98352355,721,315,146,1096,86,1182,0,04/01/2018
523,3369,E 82 St & East End Ave,40.7724607,-73.9468208,599,301,40,880,60,940,0,04/01/2018
524,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,622,261,62,879,66,945,0,04/01/2018
525,3371,4 Ave & 2 St,40.674613422475815,-73.98501142859459,301,130,28,432,27,459,0,04/01/2018
