,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
717,3615.0,44 Dr & 21 St,40.748000000000005,-73.94609270000001,924,270,49,1168,75,1243,0,10/01/2018
718,3616.0,Steinway St & 28 Ave,40.7656251,-73.9136695,398,109,11,478,40,518,0,10/01/2018
719,3617.0,28 Ave & 35 St,40.7671,-73.9169858,251,121,22,349,45,394,0,10/01/2018
720,3618.0,27 St & Hunter St,40.7485,-73.941275,439,162,10,569,42,611,0,10/01/2018
721,3619.0,Newtown Ave & 23 St,40.7713615,-73.9246145,356,89,24,440,29,469,0,10/01/2018
722,3620.0,11 St & 43 Ave,40.7519071,-73.94791190000001,123,40,11,147,27,174,0,10/01/2018
723,3621.0,27 Ave & 9 St,40.7739825,-73.93091340000001,95,65,5,151,14,165,0,10/01/2018
724,3622.0,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,370,100,37,474,33,507,0,10/01/2018
725,3623.0,W 120 St & Claremont Ave,40.8109494,-73.9634,463,169,43,614,61,675,0,10/01/2018
726,3625.0,28 St & 40 Ave,40.752575799999995,-73.9364281,15,19,2,34,2,36,0,10/01/2018
727,3628.0,Lenox Ave & W 117 St,40.8025566,-73.9490782,817,312,79,1112,96,1208,0,10/01/2018
728,3629.0,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,455,205,142,683,119,802,0,10/01/2018
729,3630.0,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,707,333,60,1014,86,1100,0,10/01/2018
730,3631.0,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,140,67,14,198,23,221,0,10/01/2018
731,3632.0,E 12 St & Avenue B,40.728048571362606,-73.97881150245668,2408,961,94,3266,197,3463,0,10/01/2018
732,3637.0,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,1060,417,70,1453,94,1547,0,10/01/2018
733,3639.0,Harborside,40.71925170000001,-74.034234,4,0,0,4,0,4,0,10/01/2018
734,3641.0,Broadway & W 25 St,40.74286877312112,-73.98918628692627,6321,1791,658,7754,1016,8770,0,10/01/2018
735,3646.0,35 Ave & 10 St,40.763154819103725,-73.93985509872438,231,83,9,303,20,323,0,10/01/2018
736,3647.0,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,204,63,20,267,20,287,0,10/01/2018
737,3648.0,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,1133,548,79,1598,162,1760,0,10/01/2018
738,3649.0,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,327,136,24,410,77,487,0,10/01/2018
739,3653.0,31 St & 35 Ave,40.75820464696758,-73.92832159996033,410,195,42,610,37,647,0,10/01/2018
740,3654.0,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,191,97,62,339,11,350,0,10/01/2018
741,3656.0,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,3118,1158,205,4152,329,4481,0,10/01/2018
742,3658.0,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,2146,623,146,2692,223,2915,0,10/01/2018
743,3659.0,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,2603,789,261,3273,380,3653,0,10/01/2018
744,3660.0,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,6273,1933,330,8041,495,8536,0,10/01/2018
745,3661.0,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,181,32,16,180,49,229,0,10/01/2018
746,3662.0,31 Ave & Steinway St,40.76129389728909,-73.916916847229,438,161,30,569,60,629,0,10/01/2018
747,3663.0,Sterling Pl & 7 Ave,40.67716489469059,-73.97382795810701,990,422,55,1400,67,1467,0,10/01/2018
748,3664.0,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,3450,822,239,4149,362,4511,0,10/01/2018
749,3666.0,32 St & 30 Ave,40.7664255270288,-73.92062902450563,1012,278,78,1276,92,1368,0,10/01/2018
750,3668.0,Leonard St & Nassau Ave,40.7239567849954,-73.94984364509583,931,468,62,1378,83,1461,0,10/01/2018
751,3669.0,Henry St & W 9 St,40.67630357634183,-74.00314047932625,163,107,14,268,16,284,0,10/01/2018
752,3671.0,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,1157,361,81,1435,164,1599,0,10/01/2018
753,3673.0,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,643,244,45,843,89,932,0,10/01/2018
754,3674.0,Jay St & York St,40.70140317257725,-73.98672670125961,2248,1004,392,2992,652,3644,0,10/01/2018
755,3675.0,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,644,204,45,858,35,893,0,10/01/2018
756,3676.0,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,553,328,111,841,151,992,0,10/01/2018
757,3678.0,Fairmount Ave,40.72572613742557,-74.07195925712584,1,0,0,1,0,1,0,10/01/2018
758,3680.0,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,2887,579,168,3405,229,3634,0,10/01/2018
759,3681.0,Grand St,40.71517767732029,-74.03768330812454,1,0,0,0,1,1,0,10/01/2018
760,3684.0,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,2915,951,164,3773,257,4030,0,10/01/2018
761,3686.0,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,4677,1590,389,6014,642,6656,0,10/01/2018
762,3687.0,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,4147,1178,162,5203,284,5487,0,10/01/2018
763,3688.0,2 Ave & E 55 St,40.75792020879402,-73.96638214588165,2219,734,166,2934,185,3119,0,10/01/2018
764,3689.0,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,665,286,73,900,124,1024,0,10/01/2018
765,3690.0,Park Pl & Church St,40.71334184275907,-74.00935515761375,1508,534,132,1973,201,2174,0,10/01/2018
766,3691.0,28 Ave & 44 St,40.76408932350689,-73.9106512069702,287,142,40,411,58,469,0,10/01/2018
767,3692.0,5 St & Market St,40.6999974843885,-73.97440128028394,335,64,20,382,37,419,0,10/01/2018
768,3693.0,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,681,296,134,858,253,1111,0,10/01/2018
769,3697.0,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,2413,678,126,3055,162,3217,0,10/01/2018
770,3699.0,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,1424,378,122,1711,213,1924,0,10/01/2018
771,3701.0,Cliff St & Fulton St,40.70831794366396,-74.0050408244133,2516,627,172,2984,331,3315,0,10/01/2018
772,3704.0,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,47,24,2,72,1,73,0,10/01/2018
773,3705.0,Thompson St & Bleecker St,40.72840059450829,-73.99968780577183,1147,468,86,1497,204,1701,0,10/01/2018
774,3709.0,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,1147,383,81,1516,95,1611,0,10/01/2018
775,3711.0,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,2344,786,123,3118,135,3253,0,10/01/2018
776,3712.0,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,353,66,19,411,27,438,0,10/01/2018
