,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
227,496.0,E 16 St & 5 Ave,40.73726186,-73.99238967,3116,954,156,4032,194,4226,0,03/01/2019
228,497.0,E 17 St & Broadway,40.73704984,-73.99009296,5930,1955,295,7736,444,8180,0,03/01/2019
229,498.0,Broadway & W 32 St,40.74854862,-73.98808416,3544,638,166,4091,257,4348,0,03/01/2019
230,499.0,Broadway & W 60 St,40.76915505,-73.98191841,4032,1302,579,4885,1028,5913,0,03/01/2019
231,500.0,Broadway & W 51 St,40.76228826,-73.98336183,2208,353,183,2528,216,2744,0,03/01/2019
232,501.0,FDR Drive & E 35 St,40.744219,-73.97121214,2260,569,167,2680,316,2996,0,03/01/2019
233,502.0,Henry St & Grand St,40.714215,-73.981346,1801,962,65,2751,77,2828,0,03/01/2019
234,503.0,E 20 St & Park Ave,40.73827428,-73.98751968,2712,826,112,3501,149,3650,0,03/01/2019
235,504.0,1 Ave & E 16 St,40.73221853,-73.98165557,3985,1326,138,5263,186,5449,0,03/01/2019
236,505.0,6 Ave & W 33 St,40.74901271,-73.98848395,4378,975,398,5256,495,5751,0,03/01/2019
237,507.0,E 25 St & 2 Ave,40.73912601,-73.97973776,3332,882,160,4221,153,4374,0,03/01/2019
238,508.0,W 46 St & 11 Ave,40.76341379,-73.99667444,2085,551,181,2515,302,2817,0,03/01/2019
239,509.0,9 Ave & W 22 St,40.7454973,-74.00197139,3644,1070,178,4643,249,4892,0,03/01/2019
240,513.0,W 56 St & 10 Ave,40.768254,-73.988639,2072,324,76,2340,132,2472,0,03/01/2019
241,514.0,12 Ave & W 40 St,40.76087502,-74.00277668,3059,1074,521,3677,977,4654,0,03/01/2019
242,515.0,W 43 St & 10 Ave,40.76009437,-73.99461843,2775,597,98,3327,143,3470,0,03/01/2019
243,516.0,E 47 St & 1 Ave,40.75206862,-73.96784384,1028,369,52,1359,90,1449,0,03/01/2019
244,517.0,Pershing Square South,40.751581,-73.97791,3757,557,131,4283,162,4445,0,03/01/2019
245,518.0,E 39 St & 2 Ave,40.74780373,-73.97344190000001,3179,683,155,3809,208,4017,0,03/01/2019
246,519.0,Pershing Square North,40.751872999999996,-73.97770600000001,9399,1206,314,10479,440,10919,0,03/01/2019
247,520.0,W 52 St & 5 Ave,40.75992262,-73.97648516,2540,391,203,2774,360,3134,0,03/01/2019
248,522.0,E 51 St & Lexington Ave,40.75714758,-73.97207836,1948,379,101,2274,154,2428,0,03/01/2019
249,523.0,W 38 St & 8 Ave,40.75466591,-73.99138152,5013,935,187,5871,264,6135,0,03/01/2019
250,524.0,W 43 St & 6 Ave,40.75527307,-73.98316936,2605,517,131,3050,203,3253,0,03/01/2019
251,525.0,W 34 St & 11 Ave,40.75594159,-74.0021163,2737,774,407,3132,786,3918,0,03/01/2019
252,526.0,E 33 St & 5 Ave,40.74765947,-73.98490707,2744,631,212,3239,348,3587,0,03/01/2019
253,528.0,2 Ave & E 31 St,40.74290902,-73.97706058,3283,764,212,4038,221,4259,0,03/01/2019
254,529.0,W 42 St & 8 Ave,40.75756989999999,-73.99098507,3068,395,126,3378,211,3589,0,03/01/2019
255,530.0,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,2380,706,160,2953,293,3246,0,03/01/2019
256,531.0,Forsyth St & Broome St,40.71893904,-73.99266288,2559,908,120,3371,216,3587,0,03/01/2019
257,532.0,S 5 Pl & S 5 St,40.710451,-73.960876,1711,551,318,2082,498,2580,0,03/01/2019
258,533.0,Broadway & W 38 St,40.75299641,-73.98721619,2370,537,123,2848,182,3030,0,03/01/2019
259,534.0,Water - Whitehall Plaza,40.70255065,-74.0127234,1148,273,98,1347,172,1519,0,03/01/2019
260,536.0,1 Ave & E 30 St,40.74144387,-73.97536082,2177,756,97,2940,90,3030,0,03/01/2019
261,539.0,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,2288,852,151,2999,292,3291,0,03/01/2019
262,540.0,Lexington Ave & E 29 St,40.74311555376486,-73.98215353488922,2561,555,86,3073,129,3202,0,03/01/2019
263,545.0,E 23 St & 1 Ave,40.736502,-73.97809472,3178,920,99,4022,175,4197,0,03/01/2019
264,546.0,E 30 St & Park Ave S,40.74444921,-73.98303529,2515,620,103,3093,145,3238,0,03/01/2019
265,2000.0,Front St & Washington St,40.70255088,-73.98940236,1534,478,263,1872,403,2275,0,03/01/2019
266,2002.0,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,1699,646,147,2259,233,2492,0,03/01/2019
267,2003.0,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3052,1006,149,4053,154,4207,0,03/01/2019
268,2005.0,Railroad Ave & Kay Ave,40.70531194,-73.97100056,38,10,1,47,2,49,0,03/01/2019
269,2006.0,Central Park S & 6 Ave,40.76590936,-73.97634151,2149,973,850,2527,1445,3972,0,03/01/2019
270,2008.0,Little West St & 1 Pl,40.70569254,-74.01677685,1686,702,351,2135,604,2739,0,03/01/2019
271,2009.0,Catherine St & Monroe St,40.71117444,-73.99682619,1269,399,69,1641,96,1737,0,03/01/2019
272,2010.0,Grand St & Greene St,40.72165481,-74.00234737,650,209,30,850,39,889,0,03/01/2019
273,2012.0,E 27 St & 1 Ave,40.739445,-73.97680600000001,2159,763,120,2954,88,3042,0,03/01/2019
274,2017.0,E 43 St & 2 Ave,40.75022392,-73.97121414,1004,273,104,1290,91,1381,0,03/01/2019
275,2021.0,W 45 St & 8 Ave,40.75929124,-73.98859651,2700,561,195,3073,383,3456,0,03/01/2019
276,2022.0,E 60 St & York Ave,40.759107,-73.959223,560,188,57,685,120,805,0,03/01/2019
277,2023.0,E 55 St & Lexington Ave,40.75968085,-73.97031366,1487,214,65,1705,61,1766,0,03/01/2019
278,3002.0,South End Ave & Liberty St,40.711512,-74.01575600000001,3125,971,378,3784,690,4474,0,03/01/2019
279,3016.0,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,1719,833,229,2413,368,2781,0,03/01/2019
280,3040.0,Handlebar @ Gowanus,40.66979964220026,-73.99497985839844,6,2,0,8,0,8,0,03/01/2019
281,3041.0,Kingston Ave & Herkimer St,40.67890679,-73.94142771,266,84,42,357,35,392,0,03/01/2019
282,3042.0,Fulton St & Utica Ave,40.6794268,-73.92989109999999,272,85,21,324,54,378,0,03/01/2019
283,3043.0,Lewis Ave & Decatur St,40.6814598,-73.934903,189,100,10,272,27,299,0,03/01/2019
284,3044.0,Albany Ave & Fulton St,40.6800105,-73.938475,96,96,16,178,30,208,0,03/01/2019
285,3046.0,Marcus Garvey Blvd & Macon St,40.682601,-73.938037,226,115,27,341,27,368,0,03/01/2019
286,3047.0,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,314,135,34,455,28,483,0,03/01/2019
287,3048.0,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,260,46,11,292,25,317,0,03/01/2019
288,3049.0,Cambridge Pl & Gates Ave,40.68488,-73.96304,396,139,26,540,21,561,0,03/01/2019
289,3050.0,Putnam Ave & Throop Ave,40.6851532,-73.94111,373,121,1,458,37,495,0,03/01/2019
290,3052.0,Lewis Ave & Madison St,40.686312,-73.935775,377,168,18,509,54,563,0,03/01/2019
291,3053.0,Marcy Ave & Lafayette Ave,40.6900815,-73.94791500000001,169,70,19,217,41,258,0,03/01/2019
292,3054.0,Greene Ave & Throop Ave,40.6894932,-73.942061,304,97,13,375,39,414,0,03/01/2019
293,3055.0,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,348,113,15,436,40,476,0,03/01/2019
294,3056.0,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,299,127,27,415,38,453,0,03/01/2019
295,3057.0,Kosciuszko St & Tompkins Ave,40.69128258,-73.9452416,440,139,35,581,33,614,0,03/01/2019
296,3058.0,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,272,154,28,409,45,454,0,03/01/2019
297,3059.0,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,197,71,27,276,19,295,0,03/01/2019
298,3060.0,Willoughby Ave & Tompkins Ave,40.69425403,-73.94626915,338,121,31,446,44,490,0,03/01/2019
299,3061.0,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,197,89,13,260,39,299,0,03/01/2019
300,3062.0,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,339,154,24,489,28,517,0,03/01/2019
301,3063.0,Nostrand Ave & Myrtle Ave,40.69527008,-73.95238108,232,75,50,335,22,357,0,03/01/2019
302,3064.0,Myrtle Ave & Lewis Ave,40.69681963,-73.93756926,741,253,67,926,135,1061,0,03/01/2019
303,3065.0,Union Ave & Wallabout St,40.70029511,-73.95032283,201,101,26,295,33,328,0,03/01/2019
304,3066.0,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,311,98,45,434,20,454,0,03/01/2019
305,3067.0,Broadway & Whipple St,40.7016657,-73.9437303,471,130,35,598,38,636,0,03/01/2019
306,3068.0,Humboldt St & Varet St,40.7031724,-73.940636,361,100,37,426,72,498,0,03/01/2019
307,3069.0,Lorimer St & Broadway,40.70411791,-73.94818595,318,84,18,389,31,420,0,03/01/2019
308,3070.0,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,272,71,5,327,21,348,0,03/01/2019
309,3071.0,Boerum St & Broadway,40.70538077,-73.94976519,345,123,31,472,27,499,0,03/01/2019
310,3072.0,Leonard St & Boerum St,40.70583339,-73.94644578,287,97,11,371,24,395,0,03/01/2019
311,3074.0,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,631,295,102,872,156,1028,0,03/01/2019
312,3075.0,Division Ave & Marcy Ave,40.70708701,-73.95796783,226,60,34,277,43,320,0,03/01/2019
313,3076.0,Scholes St & Manhattan Ave,40.70870368,-73.9448625,559,233,38,757,73,830,0,03/01/2019
314,3077.0,Stagg St & Union Ave,40.70877084,-73.95095259,696,248,45,891,98,989,0,03/01/2019
315,3078.0,Broadway & Roebling St,40.70924826276157,-73.96063148975372,990,403,64,1321,136,1457,0,03/01/2019
316,3080.0,S 4 St & Rodney St,40.709340000000005,-73.95608,657,166,34,782,75,857,0,03/01/2019
317,3081.0,Graham Ave & Grand St,40.711863,-73.944024,623,169,36,777,51,828,0,03/01/2019
318,3082.0,Hope St & Union Ave,40.71167351,-73.95141312,829,280,66,1076,99,1175,0,03/01/2019
319,3083.0,Bushwick Ave & Powers St,40.71247661,-73.94100005,518,182,41,663,78,741,0,03/01/2019
320,3085.0,Roebling St & N 4 St,40.714690000000004,-73.95739,643,291,68,891,111,1002,0,03/01/2019
321,3086.0,Graham Ave & Conselyea St,40.715143,-73.944507,1210,411,61,1621,61,1682,0,03/01/2019
322,3087.0,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,857,289,67,1138,75,1213,0,03/01/2019
323,3088.0,Union Ave & Jackson St,40.7160751,-73.95202900000001,403,110,33,487,59,546,0,03/01/2019
324,3092.0,Berry St & N 8 St,40.7190095,-73.95852515,1192,550,89,1675,156,1831,0,03/01/2019
325,3093.0,N 6 St & Bedford Ave,40.71745169,-73.95850939,2041,703,174,2709,209,2918,0,03/01/2019
326,3094.0,Graham Ave & Withers St,40.7169811,-73.94485918,556,152,27,700,35,735,0,03/01/2019
327,3095.0,Graham Ave & Herbert St,40.71929301,-73.94500379,331,101,9,430,11,441,0,03/01/2019
328,3096.0,Union Ave & N 12 St,40.71924,-73.95241999999999,907,282,73,1146,116,1262,0,03/01/2019
329,3100.0,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,732,247,37,989,27,1016,0,03/01/2019
330,3101.0,N 12 St & Bedford Ave,40.72079821,-73.95484712,816,264,73,1018,135,1153,0,03/01/2019
331,3102.0,Driggs Ave & Lorimer St,40.72179134,-73.95041540000001,542,215,35,729,63,792,0,03/01/2019
332,3105.0,N 15 St & Wythe Ave,40.724055,-73.955736,368,169,31,532,36,568,0,03/01/2019
333,3106.0,Driggs Ave & N Henry St,40.72325,-73.94308000000001,756,345,45,1091,55,1146,0,03/01/2019
334,3107.0,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,1235,436,98,1620,149,1769,0,03/01/2019
335,3108.0,Nassau Ave & Russell St,40.725570000000005,-73.94434,1064,410,69,1475,68,1543,0,03/01/2019
336,3109.0,Banker St & Meserole Ave,40.72606,-73.95621,805,288,76,1084,85,1169,0,03/01/2019
337,3110.0,Meserole Ave & Manhattan Ave,40.72708584,-73.95299117,1108,431,102,1533,108,1641,0,03/01/2019
338,3112.0,Milton St & Franklin St,40.72906,-73.95779,1420,564,96,1914,166,2080,0,03/01/2019
339,3113.0,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,1081,301,49,1351,80,1431,0,03/01/2019
340,3115.0,India St & Manhattan Ave,40.73232194,-73.9550858,810,362,78,1166,84,1250,0,03/01/2019
341,3116.0,Huron St & Franklin St,40.732659999999996,-73.95826,754,406,59,1120,99,1219,0,03/01/2019
342,3117.0,Franklin St & Dupont St,40.735640000000004,-73.95866,531,197,38,706,60,766,0,03/01/2019
343,3118.0,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,937,273,63,1171,102,1273,0,03/01/2019
344,3119.0,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,1578,386,46,1931,79,2010,0,03/01/2019
345,3121.0,Jackson Ave & 46 Rd,40.74524768,-73.94733276,297,72,35,361,43,404,0,03/01/2019
346,3122.0,48 Ave & 5 St,40.74436328706688,-73.95587325096129,200,70,26,271,25,296,0,03/01/2019
347,3123.0,31 St & Thomson Ave,40.74469738,-73.93540375,286,64,18,351,17,368,0,03/01/2019
348,3124.0,46 Ave & 5 St,40.74731,-73.95451,899,231,69,1130,69,1199,0,03/01/2019
349,3125.0,45 Rd & 11 St,40.74708586,-73.94977234,621,189,60,816,54,870,0,03/01/2019
350,3126.0,44 Dr & Jackson Ave,40.74718234,-73.9432635,663,162,73,844,54,898,0,03/01/2019
351,3127.0,9 St & 44 Rd,40.74966,-73.9521,175,72,23,229,41,270,0,03/01/2019
352,3128.0,21 St & 43 Ave,40.75052534,-73.94594845,192,39,7,217,21,238,0,03/01/2019
353,3129.0,Queens Plaza North & Crescent St,40.75110165,-73.94073717,1164,336,132,1449,183,1632,0,03/01/2019
354,3130.0,21 St & Queens Plaza North,40.75325964,-73.94335788,490,133,27,618,32,650,0,03/01/2019
355,3131.0,E 68 St & 3 Ave,40.76712840349542,-73.96224617958069,773,214,45,987,45,1032,0,03/01/2019
356,3132.0,E 59 St & Madison Ave,40.76350532,-73.97109243,1330,407,83,1688,132,1820,0,03/01/2019
357,3134.0,3 Ave & E 62 St,40.76312584,-73.96526895,1057,228,69,1277,77,1354,0,03/01/2019
358,3135.0,E 75 St & 3 Ave,40.77112927,-73.95772297,886,369,43,1256,42,1298,0,03/01/2019
359,3136.0,5 Ave & E 63 St,40.766368,-73.971518,431,168,185,466,318,784,0,03/01/2019
360,3137.0,5 Ave & E 73 St,40.77282817,-73.96685276,1259,646,685,1405,1185,2590,0,03/01/2019
361,3139.0,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,834,286,108,1052,176,1228,0,03/01/2019
362,3140.0,1 Ave & E 78 St,40.77140426,-73.9535166,2486,785,122,3282,111,3393,0,03/01/2019
363,3141.0,1 Ave & E 68 St,40.76500525,-73.95818491,3206,1072,216,4354,140,4494,0,03/01/2019
364,3142.0,1 Ave & E 62 St,40.761227399999996,-73.96094022,2353,663,187,2966,237,3203,0,03/01/2019
365,3143.0,5 Ave & E 78 St,40.77632142182271,-73.96427392959596,1207,587,566,1357,1003,2360,0,03/01/2019
366,3144.0,E 81 St & Park Ave,40.77677702,-73.95900970000001,492,112,26,591,39,630,0,03/01/2019
367,3145.0,E 84 St & Park Ave,40.77862688,-73.95772073,1000,250,80,1214,116,1330,0,03/01/2019
368,3146.0,E 81 St & 3 Ave,40.77573034,-73.9567526,939,257,54,1207,43,1250,0,03/01/2019
369,3148.0,E 84 St & 1 Ave,40.77565541,-73.95068615,1324,427,62,1736,77,1813,0,03/01/2019
370,3150.0,E 85 St & York Ave,40.77536905,-73.94803392,684,287,24,962,33,995,0,03/01/2019
371,3151.0,E 81 St & York Ave,40.7728384,-73.94989233,1127,288,40,1415,40,1455,0,03/01/2019
372,3152.0,3 Ave & E 71 St,40.76873687,-73.96119945,509,159,18,659,27,686,0,03/01/2019
373,3154.0,E 77 St & 3 Ave,40.77314236,-73.95856158,1042,316,47,1348,57,1405,0,03/01/2019
374,3155.0,Lexington Ave & E 63 St,40.76440023,-73.96648977,1378,302,89,1669,100,1769,0,03/01/2019
375,3156.0,E 72 St & York Ave,40.76663814,-73.95348296,2059,563,69,2621,70,2691,0,03/01/2019
376,3157.0,East End Ave & E 86 St,40.77518615,-73.94446054,413,116,27,494,62,556,0,03/01/2019
377,3158.0,W 63 St & Broadway,40.77163851,-73.98261428,2374,675,209,2950,308,3258,0,03/01/2019
378,3159.0,W 67 St & Broadway,40.77492513,-73.98266566,1960,567,92,2493,126,2619,0,03/01/2019
379,3160.0,Central Park West & W 76 St,40.77896784,-73.97374737,1246,550,462,1390,868,2258,0,03/01/2019
380,3161.0,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,1178,421,104,1580,123,1703,0,03/01/2019
381,3162.0,W 78 St & Broadway,40.78339981,-73.98093133,1057,303,51,1332,79,1411,0,03/01/2019
382,3163.0,Central Park West & W 68 St,40.7734066,-73.97782542,1818,699,405,2264,658,2922,0,03/01/2019
383,3164.0,Columbus Ave & W 72 St,40.7770575,-73.97898475,2321,974,183,3285,193,3478,0,03/01/2019
384,3165.0,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,2011,818,782,2269,1342,3611,0,03/01/2019
385,3166.0,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,1100,427,123,1419,231,1650,0,03/01/2019
386,3167.0,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,2758,949,164,3621,250,3871,0,03/01/2019
387,3168.0,Central Park West & W 85 St,40.78472675,-73.96961715,1579,739,494,1952,860,2812,0,03/01/2019
388,3169.0,Riverside Dr & W 82 St,40.78720869,-73.98128127,749,209,77,909,126,1035,0,03/01/2019
389,3170.0,W 84 St & Columbus Ave,40.78499979,-73.97283406,1294,532,76,1808,94,1902,0,03/01/2019
390,3171.0,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,1504,672,89,2160,105,2265,0,03/01/2019
391,3172.0,W 74 St & Columbus Ave,40.7785669,-73.97754961,998,388,39,1349,76,1425,0,03/01/2019
392,3173.0,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,1138,404,146,1400,288,1688,0,03/01/2019
393,3175.0,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,1789,493,78,2242,118,2360,0,03/01/2019
394,3177.0,W 84 St & Broadway,40.7867947,-73.977112,1128,323,72,1421,102,1523,0,03/01/2019
395,3178.0,Riverside Dr & W 78 St,40.78414472,-73.98362492,479,174,93,576,170,746,0,03/01/2019
396,3179.0,Park Ave & Marcus Garvey Blvd,40.698617,-73.941342,274,116,19,362,47,409,0,03/01/2019
397,3184.0,Paulus Hook,40.7141454,-74.0335519,2,0,0,0,2,2,0,03/01/2019
398,3196.0,Riverview Park,40.7443187,-74.04399090000001,1,0,0,1,0,1,0,03/01/2019
399,3221.0,47 Ave & 31 St,40.743,-73.93561,221,55,8,270,14,284,0,03/01/2019
400,3223.0,E 55 St & 3 Ave,40.758996559605116,-73.96865397691727,1841,332,60,2165,68,2233,0,03/01/2019
401,3226.0,W 82 St & Central Park West,40.78275,-73.97137,974,466,213,1302,351,1653,0,03/01/2019
402,3231.0,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,599,198,23,778,42,820,0,03/01/2019
403,3232.0,Bond St & Fulton St,40.68962188790333,-73.98304268717766,1438,537,91,1931,135,2066,0,03/01/2019
404,3233.0,E 48 St & 5 Ave,40.75724567911726,-73.97805914282799,3285,548,178,3699,312,4011,0,03/01/2019
405,3235.0,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,2814,535,118,3284,183,3467,0,03/01/2019
406,3236.0,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,2828,487,124,3263,176,3439,0,03/01/2019
407,3241.0,Monroe St & Tompkins Ave,40.686203000000006,-73.944694,400,208,42,622,28,650,0,03/01/2019
408,3242.0,Schermerhorn St & Court St,40.69102925677968,-73.99183362722397,814,378,63,1200,55,1255,0,03/01/2019
409,3243.0,E 58 St & 1 Ave (NE Corner),40.75892386377695,-73.96226227283478,984,237,59,1207,73,1280,0,03/01/2019
410,3244.0,University Pl & E 8 St,40.73143724085228,-73.99490341544151,2521,725,173,3184,235,3419,0,03/01/2019
411,3245.0,NYCBS DEPOT - DELANCEY,40.71644423134479,-73.9823305606842,13,4,7,12,12,24,0,03/01/2019
412,3249.0,Verona Pl & Fulton St,40.680356084043396,-73.94767910242079,308,129,8,435,10,445,0,03/01/2019
413,3250.0,58th St Depot,40.716909780459645,-73.98383796215056,1,0,0,1,0,1,0,03/01/2019
414,3255.0,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,7171,1126,292,8125,464,8589,0,03/01/2019
415,3256.0,Pier 40 - Hudson River Park,40.7277140777778,-74.01129573583603,1929,720,512,2284,877,3161,0,03/01/2019
416,3258.0,W 27 St & 10 Ave,40.750181563256824,-74.00218427181244,3126,1082,189,4098,299,4397,0,03/01/2019
417,3259.0,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,2173,678,188,2790,249,3039,0,03/01/2019
418,3260.0,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,2314,744,105,3017,146,3163,0,03/01/2019
419,3263.0,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,4242,1493,192,5686,241,5927,0,03/01/2019
420,3276.0,Marin Light Rail,40.71458403535893,-74.04281705617905,0,0,1,0,1,1,0,03/01/2019
421,3282.0,5 Ave & E 88 St,40.78307,-73.95939,1351,743,1019,1316,1797,3113,0,03/01/2019
422,3283.0,W 89 St & Columbus Ave,40.7882213,-73.97041561,995,471,48,1430,84,1514,0,03/01/2019
423,3284.0,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,720,198,68,906,80,986,0,03/01/2019
424,3285.0,W 87 St & Amsterdam Ave,40.78839,-73.9747,894,299,64,1184,73,1257,0,03/01/2019
425,3286.0,E 89 St & 3 Ave,40.7806284,-73.9521667,1040,331,52,1352,71,1423,0,03/01/2019
426,3288.0,E 88 St & 1 Ave,40.778301,-73.9488134,1009,291,80,1312,68,1380,0,03/01/2019
427,3289.0,W 90 St & Amsterdam Ave,40.79017948095081,-73.97288918495178,731,222,35,943,45,988,0,03/01/2019
428,3290.0,E 89 St & York Ave,40.7779453,-73.94604100000001,749,209,40,972,26,998,0,03/01/2019
429,3292.0,5 Ave & E 93 St,40.785785100000005,-73.957481,546,300,303,631,518,1149,0,03/01/2019
430,3293.0,W 92 St & Broadway,40.7921,-73.9739,1057,286,56,1356,43,1399,0,03/01/2019
431,3294.0,E 91 St & Park Ave,40.7835016,-73.955327,695,254,57,936,70,1006,0,03/01/2019
432,3295.0,Central Park W & W 96 St,40.791270000000004,-73.964839,1036,644,328,1464,544,2008,0,03/01/2019
433,3296.0,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,652,215,26,875,18,893,0,03/01/2019
434,3297.0,6 St & 7 Ave,40.668662700000006,-73.97988067,402,197,42,607,34,641,0,03/01/2019
435,3298.0,Warren St & Court St,40.686371,-73.99383324,582,248,29,820,39,859,0,03/01/2019
436,3299.0,E 98 St & Park Ave,40.788129999999995,-73.95206,289,103,17,392,17,409,0,03/01/2019
437,3300.0,Prospect Park West & 8 St,40.66514681533792,-73.97637605667114,555,284,49,826,62,888,0,03/01/2019
438,3301.0,Columbus Ave & W 95 St,40.7919557,-73.968087,1622,668,93,2276,107,2383,0,03/01/2019
439,3302.0,Columbus Ave & W 103 St,40.7969347,-73.9643412291,324,93,15,406,26,432,0,03/01/2019
440,3303.0,Butler St & Court St,40.6849894,-73.99440329,450,225,32,673,34,707,0,03/01/2019
441,3304.0,6 Ave & 9 St,40.668127,-73.98377641,656,371,64,1053,38,1091,0,03/01/2019
442,3305.0,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,1156,384,58,1529,69,1598,0,03/01/2019
443,3306.0,10 St & 7 Ave,40.666207799999995,-73.98199886,547,189,32,733,35,768,0,03/01/2019
444,3307.0,West End Ave & W 94 St,40.7941654,-73.974124,693,314,57,991,73,1064,0,03/01/2019
445,3308.0,Kane St & Clinton St,40.686175799999994,-73.99645295,778,318,18,1086,28,1114,0,03/01/2019
446,3309.0,E 97 St & 3 Ave,40.7859201,-73.94860294,275,100,7,371,11,382,0,03/01/2019
447,3310.0,14 St & 7 Ave,40.663779,-73.98396846,565,225,55,808,37,845,0,03/01/2019
448,3311.0,Columbia St & Kane St,40.68763155,-74.0016256,388,160,45,537,56,593,0,03/01/2019
449,3312.0,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,803,303,42,1099,49,1148,0,03/01/2019
450,3313.0,6 Ave & 12 St,40.666318100000005,-73.9854617,371,260,28,631,28,659,0,03/01/2019
451,3314.0,W 95 St & Broadway,40.7937704,-73.971888,1499,414,91,1888,116,2004,0,03/01/2019
452,3315.0,Henry St & Degraw St,40.684751399999996,-73.99917254,851,365,49,1218,47,1265,0,03/01/2019
453,3317.0,10 St & 5 Ave,40.6686273,-73.98700053,339,135,16,466,24,490,0,03/01/2019
454,3318.0,2 Ave & E 96 St,40.7839636,-73.94716729999999,1307,363,69,1683,56,1739,0,03/01/2019
455,3319.0,14 St & 5 Ave,40.666287,-73.98895053,435,176,38,583,66,649,0,03/01/2019
456,3320.0,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,721,308,273,803,499,1302,0,03/01/2019
457,3321.0,Clinton St & Union St,40.683116399999996,-73.99785267,588,296,47,885,46,931,0,03/01/2019
458,3322.0,12 St & 4 Ave,40.668603000000004,-73.99043940000001,174,88,11,258,15,273,0,03/01/2019
459,3323.0,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,796,233,136,905,260,1165,0,03/01/2019
460,3324.0,3 Ave & 14 St,40.6685455,-73.99333264,245,102,19,349,17,366,0,03/01/2019
461,3326.0,Clinton St & Centre St,40.67434,-74.00194698,116,80,8,189,15,204,0,03/01/2019
462,3327.0,3 Ave & E 100 St,40.787721399999995,-73.94728331,226,72,28,307,19,326,0,03/01/2019
463,3328.0,W 100 St & Manhattan Ave,40.795,-73.9645,719,319,40,1031,47,1078,0,03/01/2019
464,3329.0,Degraw St & Smith St,40.6829151,-73.99318208,570,202,45,766,51,817,0,03/01/2019
465,3330.0,Henry St & Bay St,40.672505799999996,-74.00494695,70,13,11,76,18,94,0,03/01/2019
466,3331.0,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,511,196,62,641,128,769,0,03/01/2019
467,3332.0,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,368,209,50,586,41,627,0,03/01/2019
468,3333.0,Columbia St & Lorraine St,40.6747055,-74.00755720000001,99,35,10,136,8,144,0,03/01/2019
469,3335.0,Union St & 4 Ave,40.6772744,-73.98282002,762,270,54,1015,71,1086,0,03/01/2019
470,3336.0,E 97 St & Madison Ave,40.787801,-73.953559,823,381,89,1158,135,1293,0,03/01/2019
471,3337.0,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,108,74,21,180,23,203,0,03/01/2019
472,3338.0,2 Ave & E 99 St,40.786258600000004,-73.94552579,368,120,32,504,16,520,0,03/01/2019
473,3339.0,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,439,201,34,638,36,674,0,03/01/2019
474,3340.0,Wolcott St & Dwight St,40.6753274,-74.0100698,109,60,14,171,12,183,0,03/01/2019
