,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
766,3671,E 81 St & 2 Ave,40.77477944895728,-73.95427465438844,484,159,59,604,98,702,0,07/01/2018
767,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,666,329,81,942,134,1076,0,07/01/2018
768,3674,Jay St & York St,40.70140317257725,-73.98672670125961,1984,962,503,2716,733,3449,0,07/01/2018
769,3675,3 Ave & E 95 St,40.784596798848916,-73.94968539476396,584,203,65,776,76,852,0,07/01/2018
770,3676,Van Brunt St & Van Dyke St,40.675832943912894,-74.01472628116608,719,438,245,1074,328,1402,0,07/01/2018
771,3678,Fairmount Ave,40.72572613742557,-74.07195925712584,0,0,1,0,1,1,0,07/01/2018
772,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,2466,500,245,2865,346,3211,0,07/01/2018
773,3683,Smart Cities Conference,40.71015471094912,-73.98453533649443,12,2,2,14,2,16,0,07/01/2018
774,3684,W 12 St & W 4 St,40.73756121181137,-74.00398269295692,2684,829,265,3446,332,3778,0,07/01/2018
775,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,4237,1538,504,5518,761,6279,0,07/01/2018
776,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,3476,1031,222,4430,299,4729,0,07/01/2018
777,3688,2 Ave & E 55 St,40.75792020879402,-73.96638214588165,1882,570,196,2379,269,2648,0,07/01/2018
778,3689,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,685,342,156,980,203,1183,0,07/01/2018
779,3690,Park Pl & Church St,40.71334184275907,-74.00935515761375,773,220,140,932,201,1133,0,07/01/2018
780,3691,28 Ave & 44 St,40.76408932350689,-73.9106512069702,295,101,30,353,73,426,0,07/01/2018
781,3692,5 St & Market St,40.6999974843885,-73.97440128028394,190,49,4,239,4,243,0,07/01/2018
782,3693,N 11 St & Kent Ave,40.72248188638219,-73.95921930670737,517,278,227,681,341,1022,0,07/01/2018
783,3695,E 5 St & 2 Ave,40.72686951528207,-73.9891903102398,697,237,74,903,105,1008,0,07/01/2018
784,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,286,87,27,361,39,400,0,07/01/2018
