,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
466,3311.0,Columbia St & Kane St,40.68763155,-74.0016256,641,349,123,941,172,1113,0,09/01/2018
467,3312.0,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,1001,413,117,1374,157,1531,0,09/01/2018
468,3313.0,6 Ave & 12 St,40.666318100000005,-73.9854617,376,240,42,609,49,658,0,09/01/2018
469,3314.0,W 95 St & Broadway,40.7937704,-73.971888,1922,679,183,2539,245,2784,0,09/01/2018
470,3315.0,Henry St & Degraw St,40.684751399999996,-73.99917254,1073,539,135,1625,122,1747,0,09/01/2018
471,3317.0,10 St & 5 Ave,40.6686273,-73.98700053,446,244,26,668,48,716,0,09/01/2018
472,3318.0,2 Ave & E 96 St,40.7839636,-73.94716729999999,1871,657,117,2523,122,2645,0,09/01/2018
473,3319.0,14 St & 5 Ave,40.666287,-73.98895053,747,357,113,1099,118,1217,0,09/01/2018
474,3320.0,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,1011,499,685,1141,1054,2195,0,09/01/2018
475,3321.0,Clinton St & Union St,40.683116399999996,-73.99785267,645,460,69,1107,67,1174,0,09/01/2018
476,3322.0,12 St & 4 Ave,40.668603000000004,-73.99043940000001,381,161,51,539,54,593,0,09/01/2018
477,3323.0,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,1138,468,318,1454,470,1924,0,09/01/2018
478,3324.0,3 Ave & 14 St,40.6685455,-73.99333264,461,232,49,673,69,742,0,09/01/2018
479,3326.0,Clinton St & Centre St,40.67434,-74.00194698,166,105,27,245,53,298,0,09/01/2018
480,3327.0,3 Ave & E 100 St,40.787721399999995,-73.94728331,319,112,33,417,47,464,0,09/01/2018
481,3328.0,W 100 St & Manhattan Ave,40.795,-73.9645,982,567,100,1491,158,1649,0,09/01/2018
482,3329.0,Degraw St & Smith St,40.6829151,-73.99318208,850,479,107,1299,137,1436,0,09/01/2018
483,3330.0,Henry St & Bay St,40.672505799999996,-74.00494695,156,88,26,220,50,270,0,09/01/2018
484,3331.0,Riverside Dr & W 104 St,40.8013434,-73.97114574390001,1037,486,263,1358,428,1786,0,09/01/2018
485,3332.0,Degraw St & Hoyt St,40.68199044270703,-73.99079024791719,511,311,82,818,86,904,0,09/01/2018
486,3333.0,Columbia St & Lorraine St,40.6747055,-74.00755720000001,112,46,21,150,29,179,0,09/01/2018
487,3335.0,Union St & 4 Ave,40.6772744,-73.98282002,160,87,9,239,17,256,0,09/01/2018
488,3336.0,E 97 St & Madison Ave,40.787801,-73.953559,1044,533,155,1471,261,1732,0,09/01/2018
489,3337.0,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,225,156,61,339,103,442,0,09/01/2018
490,3338.0,2 Ave & E 99 St,40.786258600000004,-73.94552579,546,177,48,706,65,771,0,09/01/2018
491,3339.0,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,610,401,53,999,65,1064,0,09/01/2018
492,3340.0,Wolcott St & Dwight St,40.6753274,-74.0100698,225,166,49,383,57,440,0,09/01/2018
493,3341.0,Central Park West & W 102 St,40.795346,-73.96186,718,332,186,956,280,1236,0,09/01/2018
494,3342.0,Pioneer St & Richards St,40.677774799999995,-74.0094613,236,129,37,361,41,402,0,09/01/2018
495,3343.0,W 107 St & Columbus Ave,40.7997568,-73.9621128676,542,258,39,761,78,839,0,09/01/2018
496,3344.0,Pioneer St & Van Brunt St,40.679043,-74.011169,466,285,106,695,162,857,0,09/01/2018
497,3345.0,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,637,308,63,913,95,1008,0,09/01/2018
498,3346.0,Berkeley Pl & 7 Ave,40.675146838709786,-73.9752320945263,1088,709,142,1784,155,1939,0,09/01/2018
499,3347.0,Van Brunt St & Wolcott St,40.6773429,-74.01275056,486,231,105,705,117,822,0,09/01/2018
500,3348.0,Coffey St & Conover St,40.677236,-74.015665,364,253,109,575,151,726,0,09/01/2018
501,3349.0,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,1118,775,392,1651,634,2285,0,09/01/2018
502,3350.0,W 100 St & Broadway,40.797372100000004,-73.97041192,1561,582,135,2075,203,2278,0,09/01/2018
503,3351.0,E 102 St & 1 Ave,40.7869946,-73.94164802,1357,475,156,1825,163,1988,0,09/01/2018
504,3352.0,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,311,191,52,468,86,554,0,09/01/2018
505,3354.0,3 St & Prospect Park West,40.668132,-73.97363831,918,463,228,1261,348,1609,0,09/01/2018
506,3355.0,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,597,207,185,722,267,989,0,09/01/2018
507,3356.0,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,1052,402,100,1418,136,1554,0,09/01/2018
508,3357.0,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,826,475,86,1247,140,1387,0,09/01/2018
509,3358.0,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,496,310,48,811,43,854,0,09/01/2018
510,3359.0,E 68 St & Madison Ave,40.7691572,-73.96703464,639,273,172,816,268,1084,0,09/01/2018
511,3360.0,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,1911,833,243,2615,372,2987,0,09/01/2018
512,3361.0,Carroll St & 6 Ave,40.6740886,-73.9787282,771,365,62,1139,59,1198,0,09/01/2018
513,3362.0,Madison Ave & E 82 St,40.7781314,-73.96069399,1081,552,535,1296,872,2168,0,09/01/2018
514,3363.0,E 102 St & Park Ave,40.7904828,-73.95033068,575,242,45,815,47,862,0,09/01/2018
515,3364.0,Carroll St & 5 Ave,40.6751622,-73.9814832,1099,537,148,1624,160,1784,0,09/01/2018
516,3365.0,3 St & 7 Ave,40.67038370000001,-73.97839676,884,404,89,1274,103,1377,0,09/01/2018
517,3366.0,West End Ave & W 107 St,40.8021174,-73.9681805305,829,317,77,1104,119,1223,0,09/01/2018
518,3367.0,5 Ave & E 103 St,40.792255299999994,-73.95249933,1186,696,514,1631,765,2396,0,09/01/2018
519,3368.0,5 Ave & 3 St,40.672815500000006,-73.98352355,1142,527,155,1675,149,1824,0,09/01/2018
520,3369.0,E 82 St & East End Ave,40.7724607,-73.9468208,829,322,52,1104,99,1203,0,09/01/2018
521,3370.0,E 78 St & 2 Ave,40.7727966,-73.95577801,929,345,71,1208,137,1345,0,09/01/2018
522,3371.0,4 Ave & 2 St,40.674613422475815,-73.98501142859459,548,225,69,771,71,842,0,09/01/2018
523,3372.0,E 74 St & 1 Ave,40.7689738,-73.95482273,1914,650,126,2501,189,2690,0,09/01/2018
524,3373.0,3 St & 3 Ave,40.675070500000004,-73.98775226,1088,457,94,1490,149,1639,0,09/01/2018
525,3374.0,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,1764,1005,1307,2074,2002,4076,0,09/01/2018
526,3375.0,3 Ave & E 72 St,40.7699426,-73.96060712,703,291,77,956,115,1071,0,09/01/2018
527,3376.0,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,1067,356,62,1372,113,1485,0,09/01/2018
528,3377.0,Carroll St & Bond St,40.6786115,-73.99037292,786,393,104,1189,94,1283,0,09/01/2018
529,3378.0,E 76 St & Park Ave,40.773763,-73.96222088,1047,363,189,1351,248,1599,0,09/01/2018
530,3379.0,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,722,247,58,965,62,1027,0,09/01/2018
531,3381.0,3 St & Hoyt St,40.6777287,-73.99364123,451,262,69,707,75,782,0,09/01/2018
532,3382.0,Carroll St & Smith St,40.680611,-73.99475825,1305,655,139,1957,142,2099,0,09/01/2018
533,3383.0,Cathedral Pkwy & Broadway,40.804213,-73.96699104,1165,459,127,1564,187,1751,0,09/01/2018
534,3384.0,Smith St & 3 St,40.678724200000005,-73.99599099,744,350,95,1086,103,1189,0,09/01/2018
535,3386.0,1 Pl & Clinton St,40.6809591,-73.99905709,672,338,62,997,75,1072,0,09/01/2018
536,3387.0,E 106 St & Madison Ave,40.79343370000001,-73.94945003,321,213,69,518,85,603,0,09/01/2018
537,3388.0,President St & Henry St,40.6828003,-73.99990419,767,316,54,1056,81,1137,0,09/01/2018
538,3389.0,Carroll St & Columbia St,40.6830456,-74.00348559,659,404,105,1057,111,1168,0,09/01/2018
539,3390.0,E 109 St & 3 Ave,40.79329668,-73.9432083,489,189,51,679,50,729,0,09/01/2018
540,3391.0,E 106 St & 1 Ave,40.7892529,-73.93956237,334,175,44,506,47,553,0,09/01/2018
541,3392.0,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,261,177,50,384,104,488,0,09/01/2018
542,3393.0,Richards St & Delavan St,40.67943270000001,-74.00785041,223,133,16,337,35,372,0,09/01/2018
543,3394.0,Columbia St & W 9 St,40.6769993,-74.00647134,243,67,20,298,32,330,0,09/01/2018
544,3396.0,Clinton St & 4 Place,40.6783563,-74.00014502,811,490,100,1261,140,1401,0,09/01/2018
545,3397.0,Court St & Nelson St,40.6763947,-73.99869893,71,43,23,101,36,137,0,09/01/2018
546,3398.0,Smith St & 9 St,40.67469570000001,-73.99785768,1126,467,98,1515,176,1691,0,09/01/2018
547,3399.0,7 St & 3 Ave,40.67260298150126,-73.98983001708984,488,246,32,717,49,766,0,09/01/2018
548,3400.0,E 110 St & Madison Ave,40.796153499999996,-73.94782145,927,453,128,1357,151,1508,0,09/01/2018
549,3401.0,2 Ave & 9 St,40.6724811,-73.99331394,326,131,34,425,66,491,0,09/01/2018
550,3402.0,Court St & State St,40.6902375,-73.99203074,1758,861,154,2591,182,2773,0,09/01/2018
551,3403.0,4 Ave & 9 St,40.6705135,-73.98876585,743,287,85,1049,66,1115,0,09/01/2018
552,3404.0,7 St & 5 Ave,40.670492200000005,-73.98541675,621,237,78,875,61,936,0,09/01/2018
553,3405.0,5 St & 6 Ave,40.670483600000004,-73.98208968,441,219,17,653,24,677,0,09/01/2018
554,3407.0,Union St & Nevins St,40.67909799721684,-73.98765474557877,862,542,149,1340,213,1553,0,09/01/2018
555,3408.0,Congress St & Clinton St,40.6881529,-73.99520919,1085,597,89,1647,124,1771,0,09/01/2018
556,3409.0,Bergen St & Smith St,40.686744299999994,-73.99063168,2654,1251,257,3827,335,4162,0,09/01/2018
557,3410.0,Dean St & Hoyt St,40.686444200000004,-73.98759104,639,328,114,940,141,1081,0,09/01/2018
558,3411.0,Bond St & Bergen St,40.6849668,-73.98620772,798,530,106,1310,124,1434,0,09/01/2018
559,3412.0,Pacific St & Nevins St,40.6853761,-73.98302136,730,363,49,1068,74,1142,0,09/01/2018
560,3413.0,Wyckoff St & 3 Ave,40.6827549,-73.98258555,686,373,24,1035,48,1083,0,09/01/2018
561,3414.0,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,958,504,133,1415,180,1595,0,09/01/2018
562,3415.0,Prospect Pl & 6 Ave,40.6793307,-73.97519523,665,413,24,1053,49,1102,0,09/01/2018
563,3417.0,Baltic St & 5 Ave,40.6795766,-73.97854971,1195,597,116,1719,189,1908,0,09/01/2018
564,3418.0,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,932,558,155,1418,227,1645,0,09/01/2018
565,3419.0,Douglass St & 4 Ave,40.67927879999999,-73.98154004,981,441,105,1414,113,1527,0,09/01/2018
566,3420.0,Douglass St & 3 Ave,40.6802133,-73.98432695,1096,382,77,1407,148,1555,0,09/01/2018
567,3421.0,Hoyt St & Warren St,40.6843549,-73.98901629,236,206,14,411,45,456,0,09/01/2018
568,3422.0,Columbia St & Degraw St,40.6859296,-74.00242364,770,429,158,1194,163,1357,0,09/01/2018
569,3423.0,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,1107,680,270,1642,415,2057,0,09/01/2018
570,3424.0,E 106 St & Lexington Ave,40.791976,-73.945993,468,164,55,629,58,687,0,09/01/2018
571,3425.0,2 Ave & E 104 St,40.789210499999996,-73.94370784,787,344,39,1079,91,1170,0,09/01/2018
572,3427.0,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,4145,1665,481,5572,719,6291,0,09/01/2018
573,3429.0,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,2832,930,199,3703,258,3961,0,09/01/2018
574,3430.0,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,753,342,56,1064,87,1151,0,09/01/2018
575,3431.0,E 35 St & 3 Ave,40.746524,-73.977885,2299,710,121,2861,269,3130,0,09/01/2018
576,3432.0,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,240,32,9,270,11,281,0,09/01/2018
577,3434.0,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,990,352,78,1263,157,1420,0,09/01/2018
578,3435.0,Grand St & Elizabeth St,40.718821999999996,-73.99596,4361,2064,647,6097,975,7072,0,09/01/2018
579,3437.0,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,657,384,226,901,366,1267,0,09/01/2018
580,3438.0,E 76 St & 3 Ave,40.772248537721744,-73.95842134952545,720,281,89,1001,89,1090,0,09/01/2018
581,3440.0,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1872,796,328,2594,402,2996,0,09/01/2018
582,3441.0,10 Hudson Yards,40.752957,-74.00264,307,117,21,419,26,445,0,09/01/2018
583,3443.0,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3963,752,370,4505,580,5085,0,09/01/2018
584,3449.0,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,463,205,34,665,37,702,0,09/01/2018
585,3452.0,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,657,255,44,882,74,956,0,09/01/2018
586,3453.0,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,959,401,66,1306,120,1426,0,09/01/2018
587,3454.0,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,654,340,56,911,139,1050,0,09/01/2018
588,3456.0,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,223,104,47,312,62,374,0,09/01/2018
589,3457.0,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1989,585,380,2405,549,2954,0,09/01/2018
590,3458.0,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,3022,755,425,3449,753,4202,0,09/01/2018
591,3459.0,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,2456,515,197,2842,326,3168,0,09/01/2018
592,3461.0,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,2845,1011,317,3657,516,4173,0,09/01/2018
593,3462.0,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1306,358,145,1609,200,1809,0,09/01/2018
594,3463.0,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,2784,855,129,3589,179,3768,0,09/01/2018
595,3467.0,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,2961,1249,485,3914,781,4695,0,09/01/2018
596,3469.0,India St & West St,40.73181401720966,-73.95995020866394,526,269,102,736,161,897,0,09/01/2018
597,3472.0,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,2778,1203,811,3337,1455,4792,0,09/01/2018
598,3474.0,6 Ave & Spring St,40.7252556952547,-74.00412082672119,3100,1257,291,4184,464,4648,0,09/01/2018
599,3477.0,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,262,88,46,329,67,396,0,09/01/2018
600,3478.0,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,632,250,92,818,156,974,0,09/01/2018
601,3479.0,Picnic Point,40.68512559515415,-74.02535319328308,414,337,318,531,538,1069,0,09/01/2018
602,3481.0,York St,40.71649,-74.04105,1,0,0,1,0,1,0,09/01/2018
603,3486.0,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1753,646,123,2377,145,2522,0,09/01/2018
604,3489.0,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,792,383,303,1027,451,1478,0,09/01/2018
605,3490.0,E 116 St & 2 Ave,40.796879,-73.93726099999999,346,127,40,462,51,513,0,09/01/2018
606,3491.0,E 118 St & 1 Ave,40.797470000000004,-73.93504,459,169,56,629,55,684,0,09/01/2018
607,3492.0,E 118 St & Park Ave,40.8005385,-73.9419949,194,84,33,271,40,311,0,09/01/2018
608,3493.0,E 118 St & 3 Ave,40.799139000000004,-73.9389152,402,216,44,623,39,662,0,09/01/2018
609,3494.0,E 115 St & Lexington Ave,40.797911,-73.9423,395,217,55,627,40,667,0,09/01/2018
610,3495.0,E 114 St & 1 Ave,40.79456629999999,-73.9362541,396,146,40,522,60,582,0,09/01/2018
611,3496.0,1 Ave & E 110 St,40.7923272,-73.9383,848,354,151,1229,124,1353,0,09/01/2018
612,3497.0,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,1048,410,95,1382,171,1553,0,09/01/2018
613,3498.0,Pleasant Ave & E 120 St,40.7974772,-73.9311847,333,162,68,480,83,563,0,09/01/2018
614,3499.0,2 Ave & E 122 St,40.8006721,-73.9349,349,157,49,475,80,555,0,09/01/2018
615,3500.0,E 115 St & Madison Ave,40.7989445,-73.944846,290,151,44,443,42,485,0,09/01/2018
616,3501.0,E 118 St & Madison Ave,40.801486600000004,-73.9442507,363,157,32,525,27,552,0,09/01/2018
617,3502.0,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,513,360,67,878,62,940,0,09/01/2018
618,3503.0,Madison Ave & E 120 St,40.80295,-73.942954,282,120,46,378,70,448,0,09/01/2018
619,3504.0,E 123 St & Lexington Ave,40.802926299999996,-73.9379,425,214,38,629,48,677,0,09/01/2018
620,3505.0,Lexington Ave & E 127 St,40.805726,-73.936322,268,95,37,361,39,400,0,09/01/2018
621,3506.0,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,259,136,20,372,43,415,0,09/01/2018
622,3507.0,Park Ave & E 124 St,40.8045555,-73.93968609999999,1607,663,131,2259,142,2401,0,09/01/2018
623,3508.0,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,1093,395,120,1461,147,1608,0,09/01/2018
624,3509.0,Lenox Ave & W 115 St,40.8011939,-73.9500739,558,239,99,764,132,896,0,09/01/2018
625,3510.0,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,487,244,52,716,67,783,0,09/01/2018
626,3511.0,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,410,176,63,571,78,649,0,09/01/2018
627,3512.0,27 Ave & 4 St,40.7747175,-73.93378940000001,88,50,20,119,39,158,0,09/01/2018
628,3513.0,21 St & Hoyt Ave S,40.774645,-73.92370600000001,240,102,30,307,65,372,0,09/01/2018
629,3514.0,Astoria Park S & Shore Blvd,40.7767,-73.927631,383,213,70,515,151,666,0,09/01/2018
630,3515.0,24 Ave & 26 St,40.774591,-73.918544,322,101,39,421,41,462,0,09/01/2018
631,3516.0,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,634,268,40,882,60,942,0,09/01/2018
632,3517.0,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,464,121,52,590,47,637,0,09/01/2018
633,3518.0,Lenox Ave & W 126 St,40.808442,-73.94520870000001,918,393,150,1267,194,1461,0,09/01/2018
634,3520.0,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,388,154,98,557,83,640,0,09/01/2018
635,3521.0,Lenox Ave & W 111 St,40.7987859,-73.9523,1650,613,720,2082,901,2983,0,09/01/2018
636,3522.0,37 St & 24 Ave,40.7701477,-73.9120938,307,82,26,387,28,415,0,09/01/2018
637,3523.0,24 Ave & 29 St,40.7729,-73.91614200000001,301,130,31,389,73,462,0,09/01/2018
638,3524.0,19 St & 24 Ave,40.777455200000006,-73.9225403,362,150,57,476,93,569,0,09/01/2018
639,3525.0,23 Ave & 27 St,40.776165,-73.9153175,206,91,18,277,38,315,0,09/01/2018
640,3526.0,31 St & 23 Ave,40.7747878,-73.91255509999999,1119,387,131,1464,173,1637,0,09/01/2018
641,3527.0,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,318,141,41,454,46,500,0,09/01/2018
642,3528.0,Steinway St & 23 Ave,40.771393700000004,-73.9077436,378,135,33,470,76,546,0,09/01/2018
643,3529.0,Lenox Ave & W 130 St,40.8107922,-73.9430681,935,384,209,1287,241,1528,0,09/01/2018
644,3530.0,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,383,113,32,460,68,528,0,09/01/2018
645,3531.0,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,403,143,89,474,161,635,0,09/01/2018
646,3532.0,Ditmars Blvd & 19 St,40.78145,-73.9183302,470,200,124,634,160,794,0,09/01/2018
647,3533.0,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,821,285,167,1068,205,1273,0,09/01/2018
648,3534.0,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,1499,700,175,2133,241,2374,0,09/01/2018
649,3535.0,Mt Morris Park W & W 120 St,40.804038,-73.945925,609,247,65,824,97,921,0,09/01/2018
650,3536.0,W 116 St & Broadway,40.8082,-73.9641,939,359,139,1204,233,1437,0,09/01/2018
651,3537.0,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,577,330,48,856,99,955,0,09/01/2018
652,3538.0,W 110 St & Amsterdam Ave,40.802692,-73.96295,760,326,148,1001,233,1234,0,09/01/2018
653,3539.0,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,861,384,88,1228,105,1333,0,09/01/2018
654,3540.0,Morningside Ave & W 123 St,40.81,-73.9551508,496,208,87,670,121,791,0,09/01/2018
655,3541.0,Amsterdam Ave & W 125 St,40.813358,-73.956461,528,249,103,723,157,880,0,09/01/2018
656,3542.0,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,726,287,63,993,83,1076,0,09/01/2018
657,3543.0,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,355,68,50,411,62,473,0,09/01/2018
658,3544.0,Underhill Ave & Pacific St,40.6804836,-73.9646795,541,322,61,854,70,924,0,09/01/2018
659,3545.0,Broadway & W 122 St,40.8120562,-73.9612547,508,171,69,648,100,748,0,09/01/2018
660,3546.0,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,187,68,16,259,12,271,0,09/01/2018
661,3547.0,Broadway & Moylan Pl,40.8143256,-73.9590255,1078,418,214,1342,368,1710,0,09/01/2018
662,3549.0,Grand Ave & Bergen St,40.678045000000004,-73.962408,615,367,83,966,99,1065,0,09/01/2018
663,3551.0,3 Ave & E 112 St,40.795508,-73.94160600000001,252,159,48,415,44,459,0,09/01/2018
664,3552.0,W 113 St & Broadway,40.805973,-73.964928,761,389,83,1078,155,1233,0,09/01/2018
665,3553.0,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,1230,576,173,1739,240,1979,0,09/01/2018
666,3554.0,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,231,91,115,287,150,437,0,09/01/2018
667,3555.0,28 St & 41 Ave,40.751047,-73.93796999999999,710,269,96,969,106,1075,0,09/01/2018
668,3556.0,24 St & 41 Ave,40.752708500000004,-73.9397405,439,91,36,512,54,566,0,09/01/2018
669,3557.0,40 Ave & 9 St,40.75742,-73.945133,134,79,21,194,40,234,0,09/01/2018
670,3558.0,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,872,493,112,1309,168,1477,0,09/01/2018
671,3559.0,21 St & 38 Ave,40.7576314,-73.9391224,118,25,27,139,31,170,0,09/01/2018
672,3560.0,28 St & 38 Ave,40.754876,-73.934326,321,150,33,449,55,504,0,09/01/2018
673,3561.0,37 Ave & 35 St,40.7531106,-73.9279917,320,85,34,398,41,439,0,09/01/2018
674,3562.0,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,671,381,81,1039,94,1133,0,09/01/2018
675,3563.0,28 St & 36 Ave,40.757186,-73.93271899999999,304,88,27,381,38,419,0,09/01/2018
676,3564.0,21 St & 36 Ave,40.760185299999996,-73.9362726,140,57,4,190,11,201,0,09/01/2018
677,3565.0,36 Ave & 10 St,40.7614376,-73.9411265,293,121,66,376,104,480,0,09/01/2018
678,3566.0,Crescent St & 35 Ave,40.7596276,-73.93214549999999,230,77,13,306,14,320,0,09/01/2018
679,3567.0,11 St & 35 Ave,40.76274420000001,-73.9391141,71,38,2,109,2,111,0,09/01/2018
680,3568.0,34 St & 35 Ave,40.756933200000006,-73.92622309999999,338,120,61,474,45,519,0,09/01/2018
681,3569.0,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,466,329,55,740,110,850,0,09/01/2018
682,3570.0,35 Ave & 37 St,40.7557327,-73.92366109999999,392,204,72,585,83,668,0,09/01/2018
683,3571.0,Bedford Ave & Bergen St,40.676368,-73.95291800000001,513,369,120,866,136,1002,0,09/01/2018
684,3572.0,34 Ave & 38 St,40.756913,-73.921631,868,413,61,1255,87,1342,0,09/01/2018
685,3573.0,35 St & 34 Ave,40.7580583,-73.92427509999999,280,143,22,418,27,445,0,09/01/2018
686,3574.0,Prospect Pl & Underhill Ave,40.6769694,-73.96579,519,231,51,750,51,801,0,09/01/2018
687,3575.0,Crescent St & 34 Ave,40.76108,-73.930562,384,135,36,537,18,555,0,09/01/2018
688,3576.0,Park Pl & Vanderbilt Ave,40.6767,-73.969024,859,515,106,1312,168,1480,0,09/01/2018
689,3577.0,34 Ave & 21 St,40.762813799999996,-73.9342862,270,122,31,404,19,423,0,09/01/2018
690,3578.0,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,517,212,40,664,105,769,0,09/01/2018
691,3579.0,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,532,286,72,771,119,890,0,09/01/2018
692,3580.0,St Johns Pl & Washington Ave,40.6737236,-73.9631611,568,260,107,825,110,935,0,09/01/2018
693,3581.0,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,710,430,114,1138,116,1254,0,09/01/2018
694,3582.0,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,260,120,32,362,50,412,0,09/01/2018
695,3583.0,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,294,188,85,426,141,567,0,09/01/2018
696,3584.0,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,768,434,86,1159,129,1288,0,09/01/2018
697,3585.0,Union St & Bedford Ave,40.6691783,-73.9554162,210,84,39,267,66,333,0,09/01/2018
698,3586.0,34 Ave & 13 St,40.763875299999995,-73.9364848,127,63,5,165,30,195,0,09/01/2018
699,3587.0,Carroll St & Washington Ave,40.6686744,-73.9618148,204,112,64,274,106,380,0,09/01/2018
700,3588.0,Vernon Blvd & 10 St,40.7671863,-73.9373554,381,179,82,492,150,642,0,09/01/2018
701,3589.0,Broadway & 12 St,40.7668,-73.93477740000002,344,68,26,403,35,438,0,09/01/2018
702,3590.0,Carroll St & Franklin Ave,40.6679411,-73.9588,128,58,23,167,42,209,0,09/01/2018
703,3591.0,21 St & 31 Dr,40.7659,-73.930819,451,163,55,622,47,669,0,09/01/2018
704,3592.0,Crescent St & Broadway,40.7633589,-73.92864709999999,721,220,49,923,67,990,0,09/01/2018
705,3593.0,31 St & Broadway,40.761584,-73.925921,721,263,112,1005,91,1096,0,09/01/2018
706,3595.0,35 St & Broadway,40.760339,-73.9222427,466,182,50,635,63,698,0,09/01/2018
707,3596.0,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,114,62,33,154,55,209,0,09/01/2018
708,3597.0,43 St & Broadway,40.7577284,-73.9166368,551,181,53,684,101,785,0,09/01/2018
709,3598.0,Newton Rd & 44 St,40.7595701,-73.91426779999999,273,75,38,348,38,386,0,09/01/2018
710,3599.0,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,715,374,194,943,340,1283,0,09/01/2018
711,3601.0,Sterling St & Bedford Ave,40.6627059,-73.9569115,219,134,44,304,93,397,0,09/01/2018
712,3602.0,31 Ave & 34 St,40.763154,-73.920827,630,225,97,890,62,952,0,09/01/2018
