,station_id,station_name,station_latitude,station_longitude,gender_male,gender_female,gender_unknown,subscriber,customer,total_uses,station_type,date
486,3348.0,Coffey St & Conover St,40.677236,-74.015665,180,76,24,262,18,280,0,01/01/2019
487,3349.0,Grand Army Plaza & Plaza St West,40.6729679,-73.97087984,469,283,58,717,93,810,0,01/01/2019
488,3350.0,W 100 St & Broadway,40.797372100000004,-73.97041192,813,256,18,1056,31,1087,0,01/01/2019
489,3351.0,E 102 St & 1 Ave,40.7869946,-73.94164802,762,310,69,1111,30,1141,0,01/01/2019
490,3352.0,Sigourney St & Columbia St,40.67267243410948,-74.00879524648191,145,55,10,180,30,210,0,01/01/2019
491,3354.0,3 St & Prospect Park West,40.668132,-73.97363831,506,285,29,783,37,820,0,01/01/2019
492,3355.0,E 66 St & Madison Ave,40.768008893059466,-73.96845281124116,337,116,28,435,46,481,0,01/01/2019
493,3356.0,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,617,208,13,814,24,838,0,01/01/2019
494,3357.0,W 106 St & Amsterdam Ave,40.80083629999999,-73.9664492472,418,148,17,562,21,583,0,01/01/2019
495,3358.0,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,449,260,24,713,20,733,0,01/01/2019
496,3359.0,E 68 St & Madison Ave,40.7691572,-73.96703464,422,109,50,537,44,581,0,01/01/2019
497,3360.0,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,1155,370,38,1510,53,1563,0,01/01/2019
498,3361.0,Carroll St & 6 Ave,40.6740886,-73.9787282,717,301,37,1023,32,1055,0,01/01/2019
499,3362.0,Madison Ave & E 82 St,40.7781314,-73.96069399,609,143,73,707,118,825,0,01/01/2019
500,3363.0,E 102 St & Park Ave,40.7904828,-73.95033068,327,104,12,433,10,443,0,01/01/2019
501,3364.0,Carroll St & 5 Ave,40.6751622,-73.9814832,508,182,28,697,21,718,0,01/01/2019
502,3365.0,3 St & 7 Ave,40.67038370000001,-73.97839676,371,158,24,543,10,553,0,01/01/2019
503,3366.0,West End Ave & W 107 St,40.8021174,-73.9681805305,403,117,18,520,18,538,0,01/01/2019
504,3367.0,5 Ave & E 103 St,40.792255299999994,-73.95249933,612,303,77,872,120,992,0,01/01/2019
505,3368.0,5 Ave & 3 St,40.672815500000006,-73.98352355,679,208,71,920,38,958,0,01/01/2019
506,3369.0,E 82 St & East End Ave,40.7724607,-73.9468208,614,202,9,809,16,825,0,01/01/2019
507,3370.0,E 78 St & 2 Ave,40.7727966,-73.95577801,518,202,17,703,34,737,0,01/01/2019
508,3371.0,4 Ave & 2 St,40.674613422475815,-73.98501142859459,250,66,12,320,8,328,0,01/01/2019
509,3372.0,E 74 St & 1 Ave,40.7689738,-73.95482273,1193,285,39,1498,19,1517,0,01/01/2019
510,3373.0,3 St & 3 Ave,40.675070500000004,-73.98775226,488,160,21,645,24,669,0,01/01/2019
511,3374.0,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,616,285,198,822,277,1099,0,01/01/2019
512,3375.0,3 Ave & E 72 St,40.7699426,-73.96060712,525,128,10,639,24,663,0,01/01/2019
513,3376.0,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,709,195,18,903,19,922,0,01/01/2019
514,3377.0,Carroll St & Bond St,40.6786115,-73.99037292,397,215,30,620,22,642,0,01/01/2019
515,3378.0,E 76 St & Park Ave,40.773763,-73.96222088,681,197,90,941,27,968,0,01/01/2019
516,3379.0,E 103 St & Lexington Ave,40.790305100000005,-73.94755757,483,94,22,563,36,599,0,01/01/2019
517,3381.0,3 St & Hoyt St,40.6777287,-73.99364123,234,103,15,337,15,352,0,01/01/2019
518,3382.0,Carroll St & Smith St,40.680611,-73.99475825,862,314,59,1203,32,1235,0,01/01/2019
519,3383.0,Cathedral Pkwy & Broadway,40.804213,-73.96699104,518,160,30,677,31,708,0,01/01/2019
520,3384.0,Smith St & 3 St,40.678724200000005,-73.99599099,399,164,31,581,13,594,0,01/01/2019
521,3386.0,1 Pl & Clinton St,40.6809591,-73.99905709,335,152,10,486,11,497,0,01/01/2019
522,3387.0,E 106 St & Madison Ave,40.79343370000001,-73.94945003,287,146,30,454,9,463,0,01/01/2019
523,3388.0,President St & Henry St,40.6828003,-73.99990419,414,151,12,561,16,577,0,01/01/2019
524,3389.0,Carroll St & Columbia St,40.6830456,-74.00348559,351,179,26,544,12,556,0,01/01/2019
525,3390.0,E 109 St & 3 Ave,40.79329668,-73.9432083,330,123,13,456,10,466,0,01/01/2019
526,3391.0,E 106 St & 1 Ave,40.7892529,-73.93956237,168,94,32,280,14,294,0,01/01/2019
527,3392.0,Commerce St & Van Brunt St,40.681211700000006,-74.00860912,99,54,5,155,3,158,0,01/01/2019
528,3393.0,Richards St & Delavan St,40.67943270000001,-74.00785041,85,35,3,117,6,123,0,01/01/2019
529,3394.0,Columbia St & W 9 St,40.6769993,-74.00647134,92,43,11,139,7,146,0,01/01/2019
530,3395.0,Henry St & W 9 St,40.6763744,-74.00324957,88,38,10,124,12,136,0,01/01/2019
531,3396.0,Clinton St & 4 Place,40.6783563,-74.00014502,330,211,11,531,21,552,0,01/01/2019
532,3397.0,Court St & Nelson St,40.6763947,-73.99869893,259,125,19,391,12,403,0,01/01/2019
533,3398.0,Smith St & 9 St,40.67469570000001,-73.99785768,493,165,36,662,32,694,0,01/01/2019
534,3399.0,7 St & 3 Ave,40.67260298150126,-73.98983001708984,200,96,7,296,7,303,0,01/01/2019
535,3400.0,E 110 St & Madison Ave,40.796153499999996,-73.94782145,561,200,42,783,20,803,0,01/01/2019
536,3401.0,2 Ave & 9 St,40.6724811,-73.99331394,146,52,9,202,5,207,0,01/01/2019
537,3402.0,Court St & State St,40.6902375,-73.99203074,1167,529,44,1717,23,1740,0,01/01/2019
538,3403.0,4 Ave & 9 St,40.6705135,-73.98876585,306,134,21,455,6,461,0,01/01/2019
539,3404.0,7 St & 5 Ave,40.670492200000005,-73.98541675,289,98,23,401,9,410,0,01/01/2019
540,3405.0,5 St & 6 Ave,40.670483600000004,-73.98208968,385,134,8,525,2,527,0,01/01/2019
541,3407.0,Union St & Nevins St,40.67909799721684,-73.98765474557877,263,126,14,391,12,403,0,01/01/2019
542,3408.0,Congress St & Clinton St,40.6881529,-73.99520919,664,227,31,911,11,922,0,01/01/2019
543,3409.0,Bergen St & Smith St,40.686744299999994,-73.99063168,1287,537,63,1844,43,1887,0,01/01/2019
544,3410.0,Dean St & Hoyt St,40.686444200000004,-73.98759104,336,128,18,467,15,482,0,01/01/2019
545,3411.0,Bond St & Bergen St,40.6849668,-73.98620772,500,223,44,745,22,767,0,01/01/2019
546,3412.0,Pacific St & Nevins St,40.6853761,-73.98302136,425,155,20,597,3,600,0,01/01/2019
547,3413.0,Wyckoff St & 3 Ave,40.6827549,-73.98258555,497,144,10,638,13,651,0,01/01/2019
548,3414.0,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,530,160,37,712,15,727,0,01/01/2019
549,3415.0,Prospect Pl & 6 Ave,40.6793307,-73.97519523,377,173,18,547,21,568,0,01/01/2019
550,3417.0,Baltic St & 5 Ave,40.6795766,-73.97854971,588,219,17,812,12,824,0,01/01/2019
551,3418.0,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,615,347,66,981,47,1028,0,01/01/2019
552,3419.0,Douglass St & 4 Ave,40.67927879999999,-73.98154004,397,184,13,580,14,594,0,01/01/2019
553,3420.0,Douglass St & 3 Ave,40.6802133,-73.98432695,625,184,28,801,36,837,0,01/01/2019
554,3422.0,Columbia St & Degraw St,40.6859296,-74.00242364,342,132,15,477,12,489,0,01/01/2019
555,3423.0,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,880,540,84,1358,146,1504,0,01/01/2019
556,3424.0,E 106 St & Lexington Ave,40.791976,-73.945993,265,92,25,376,6,382,0,01/01/2019
557,3425.0,2 Ave & E 104 St,40.789210499999996,-73.94370784,500,168,20,665,23,688,0,01/01/2019
558,3427.0,Lafayette St & Jersey St,40.72430527250332,-73.99600982666016,2369,734,102,3073,132,3205,0,01/01/2019
559,3429.0,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,2078,571,71,2656,64,2720,0,01/01/2019
560,3430.0,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,475,129,8,595,17,612,0,01/01/2019
561,3431.0,E 35 St & 3 Ave,40.746524,-73.977885,1319,320,35,1618,56,1674,0,01/01/2019
562,3432.0,NYCBS Depot - GOW,40.66906013501107,-73.99463653564453,126,11,1,136,2,138,0,01/01/2019
563,3434.0,W 88 St & West End Ave,40.790254173304184,-73.97718340158461,551,145,11,696,11,707,0,01/01/2019
564,3435.0,Grand St & Elizabeth St,40.718821999999996,-73.99596,2849,1047,126,3878,144,4022,0,01/01/2019
565,3437.0,Riverside Dr & W 91 St,40.793134809866636,-73.97700369358063,180,96,24,264,36,300,0,01/01/2019
566,3440.0,Fulton St & Adams St,40.692418292578466,-73.98949474096298,1208,469,106,1713,70,1783,0,01/01/2019
567,3441.0,10 Hudson Yards,40.752957,-74.00264,230,35,12,275,2,277,0,01/01/2019
568,3443.0,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3716,464,95,4180,95,4275,0,01/01/2019
569,3449.0,Eckford St & Engert Ave,40.72146256229816,-73.94800901412964,300,70,9,372,7,379,0,01/01/2019
570,3452.0,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,422,116,14,541,11,552,0,01/01/2019
571,3453.0,Devoe St & Lorimer St,40.71335226222875,-73.9491033554077,525,175,8,692,16,708,0,01/01/2019
572,3454.0,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,291,123,6,404,16,420,0,01/01/2019
573,3456.0,Jackson St & Leonard St,40.716380319735606,-73.94821286201476,107,38,4,143,6,149,0,01/01/2019
574,3457.0,E 58 St & Madison Ave,40.763025942805186,-73.97209525108337,1114,293,60,1399,68,1467,0,01/01/2019
575,3458.0,W 55 St & 6 Ave,40.76309387270797,-73.97835016250609,2103,290,81,2363,111,2474,0,01/01/2019
576,3459.0,E 53 St & 3 Ave,40.75763227739443,-73.9693057537079,1638,265,52,1893,62,1955,0,01/01/2019
577,3461.0,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,1598,320,49,1888,79,1967,0,01/01/2019
578,3462.0,E 44 St & 2 Ave,40.75118387463277,-73.97138714790343,1067,226,31,1292,32,1324,0,01/01/2019
579,3463.0,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,1829,431,23,2239,44,2283,0,01/01/2019
580,3467.0,W Broadway & Spring Street,40.72494672359416,-74.00165855884552,1476,456,95,1898,129,2027,0,01/01/2019
581,3469.0,India St & West St,40.73181401720966,-73.95995020866394,160,98,5,258,5,263,0,01/01/2019
582,3472.0,W 15 St & 10 Ave,40.742753828659026,-74.00747358798982,1126,326,107,1425,134,1559,0,01/01/2019
583,3474.0,6 Ave & Spring St,40.7252556952547,-74.00412082672119,1856,543,66,2369,96,2465,0,01/01/2019
584,3477.0,39 St & 2 Ave - Citi Bike HQ at Industry City,40.65539977447831,-74.0106278657913,137,24,4,159,6,165,0,01/01/2019
585,3478.0,2 Ave & 36 St - Citi Bike HQ at Industry City,40.65708866668485,-74.00870203971863,244,100,21,336,29,365,0,01/01/2019
586,3486.0,Schermerhorn St & Bond St,40.68841742754083,-73.98451656103134,1017,322,60,1365,34,1399,0,01/01/2019
587,3489.0,Gold St & Frankfort St,40.710699946313866,-74.00354146957396,371,139,46,503,53,556,0,01/01/2019
588,3490.0,E 116 St & 2 Ave,40.796879,-73.93726099999999,149,75,14,224,14,238,0,01/01/2019
589,3491.0,E 118 St & 1 Ave,40.797470000000004,-73.93504,260,89,11,348,12,360,0,01/01/2019
590,3492.0,E 118 St & Park Ave,40.8005385,-73.9419949,113,24,2,132,7,139,0,01/01/2019
591,3493.0,E 118 St & 3 Ave,40.799139000000004,-73.9389152,203,95,25,308,15,323,0,01/01/2019
592,3494.0,E 115 St & Lexington Ave,40.797911,-73.9423,231,86,10,315,12,327,0,01/01/2019
593,3495.0,E 114 St & 1 Ave,40.79456629999999,-73.9362541,234,114,6,342,12,354,0,01/01/2019
594,3496.0,1 Ave & E 110 St,40.7923272,-73.9383,610,144,33,759,28,787,0,01/01/2019
595,3497.0,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,586,194,22,773,29,802,0,01/01/2019
596,3498.0,Pleasant Ave & E 120 St,40.7974772,-73.9311847,173,68,12,244,9,253,0,01/01/2019
597,3499.0,2 Ave & E 122 St,40.8006721,-73.9349,199,60,5,257,7,264,0,01/01/2019
598,3500.0,E 115 St & Madison Ave,40.7989445,-73.944846,150,84,10,236,8,244,0,01/01/2019
599,3501.0,E 118 St & Madison Ave,40.801486600000004,-73.9442507,265,114,9,381,7,388,0,01/01/2019
600,3502.0,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,321,159,16,476,20,496,0,01/01/2019
601,3503.0,Madison Ave & E 120 St,40.80295,-73.942954,161,68,30,243,16,259,0,01/01/2019
602,3504.0,E 123 St & Lexington Ave,40.802926299999996,-73.9379,210,89,20,310,9,319,0,01/01/2019
603,3505.0,Lexington Ave & E 127 St,40.805726,-73.936322,185,39,9,215,18,233,0,01/01/2019
604,3506.0,Lexington Ave & E 120 St,40.8013066,-73.93981670000001,142,88,10,230,10,240,0,01/01/2019
605,3507.0,Park Ave & E 124 St,40.8045555,-73.93968609999999,1196,456,55,1674,33,1707,0,01/01/2019
606,3508.0,St Nicholas Ave & Manhattan Ave,40.809725,-73.953149,523,202,25,733,17,750,0,01/01/2019
607,3509.0,Lenox Ave & W 115 St,40.8011939,-73.9500739,307,147,11,444,21,465,0,01/01/2019
608,3510.0,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,313,129,17,448,11,459,0,01/01/2019
609,3511.0,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,214,80,12,297,9,306,0,01/01/2019
610,3512.0,27 Ave & 4 St,40.7747175,-73.93378940000001,34,24,4,56,6,62,0,01/01/2019
611,3513.0,21 St & Hoyt Ave S,40.774645,-73.92370600000001,57,8,4,62,7,69,0,01/01/2019
612,3514.0,Astoria Park S & Shore Blvd,40.7767,-73.927631,116,45,1,161,1,162,0,01/01/2019
613,3515.0,24 Ave & 26 St,40.774591,-73.918544,184,65,0,244,5,249,0,01/01/2019
614,3516.0,31 St & Astoria Blvd,40.76991760000001,-73.91840570000001,312,75,3,383,7,390,0,01/01/2019
615,3517.0,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,203,50,13,262,4,266,0,01/01/2019
616,3518.0,Lenox Ave & W 126 St,40.808442,-73.94520870000001,543,201,48,737,55,792,0,01/01/2019
617,3520.0,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,265,88,29,375,7,382,0,01/01/2019
618,3521.0,Lenox Ave & W 111 St,40.7987859,-73.9523,799,301,130,1077,153,1230,0,01/01/2019
619,3522.0,37 St & 24 Ave,40.7701477,-73.9120938,126,23,3,148,4,152,0,01/01/2019
620,3523.0,24 Ave & 29 St,40.7729,-73.91614200000001,91,55,4,147,3,150,0,01/01/2019
621,3524.0,19 St & 24 Ave,40.777455200000006,-73.9225403,201,36,2,236,3,239,0,01/01/2019
622,3525.0,23 Ave & 27 St,40.776165,-73.9153175,79,29,2,107,3,110,0,01/01/2019
623,3526.0,31 St & 23 Ave,40.7747878,-73.91255509999999,534,132,31,674,23,697,0,01/01/2019
624,3527.0,5 Ave & E 126 St,40.806979999999996,-73.94174699999999,186,65,11,242,20,262,0,01/01/2019
625,3528.0,Steinway St & 23 Ave,40.771393700000004,-73.9077436,142,51,2,193,2,195,0,01/01/2019
626,3529.0,Lenox Ave & W 130 St,40.8107922,-73.9430681,390,204,25,562,57,619,0,01/01/2019
627,3530.0,Crescent St & Ditmars Blvd,40.7787185,-73.9145645,130,28,3,153,8,161,0,01/01/2019
628,3531.0,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,200,38,11,216,33,249,0,01/01/2019
629,3532.0,Ditmars Blvd & 19 St,40.78145,-73.9183302,178,36,22,216,20,236,0,01/01/2019
630,3533.0,St. Nicholas Ave & W 126 St,40.8114323,-73.95187759999999,405,133,26,522,42,564,0,01/01/2019
631,3534.0,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,666,274,36,947,29,976,0,01/01/2019
632,3535.0,Mt Morris Park W & W 120 St,40.804038,-73.945925,362,125,18,491,14,505,0,01/01/2019
633,3536.0,W 116 St & Broadway,40.8082,-73.9641,228,127,13,348,20,368,0,01/01/2019
634,3537.0,Carlton Ave & Dean St,40.68097410000001,-73.97100970000001,429,229,18,657,19,676,0,01/01/2019
635,3538.0,W 110 St & Amsterdam Ave,40.802692,-73.96295,417,152,35,551,53,604,0,01/01/2019
636,3539.0,W 116 St & Amsterdam Ave,40.8067581,-73.9607082,310,95,26,400,31,431,0,01/01/2019
637,3540.0,Morningside Ave & W 123 St,40.81,-73.9551508,235,107,36,326,52,378,0,01/01/2019
638,3541.0,Amsterdam Ave & W 125 St,40.813358,-73.956461,227,94,24,291,54,345,0,01/01/2019
639,3542.0,Amsterdam Ave & W 119 St,40.8086249,-73.9596214,209,54,22,269,16,285,0,01/01/2019
640,3543.0,Morningside Dr & Amsterdam Ave,40.81028506306003,-73.95736455917357,161,28,1,182,8,190,0,01/01/2019
641,3544.0,Underhill Ave & Pacific St,40.6804836,-73.9646795,319,116,8,430,13,443,0,01/01/2019
642,3545.0,Broadway & W 122 St,40.8120562,-73.9612547,149,57,9,206,9,215,0,01/01/2019
643,3546.0,Pacific St & Classon Ave,40.67919439999999,-73.95879029999999,157,48,3,207,1,208,0,01/01/2019
644,3547.0,Broadway & Moylan Pl,40.8143256,-73.9590255,352,115,19,456,30,486,0,01/01/2019
645,3549.0,Grand Ave & Bergen St,40.678045000000004,-73.962408,488,190,20,692,6,698,0,01/01/2019
646,3551.0,3 Ave & E 112 St,40.795508,-73.94160600000001,145,52,21,213,5,218,0,01/01/2019
647,3552.0,W 113 St & Broadway,40.805973,-73.964928,340,116,16,461,11,472,0,01/01/2019
648,3553.0,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,600,222,31,811,42,853,0,01/01/2019
649,3554.0,Vernon Blvd & 41 Rd,40.7552433,-73.94856779999999,66,24,8,86,12,98,0,01/01/2019
650,3555.0,28 St & 41 Ave,40.751047,-73.93796999999999,341,82,26,429,20,449,0,01/01/2019
651,3556.0,24 St & 41 Ave,40.752708500000004,-73.9397405,290,46,13,340,9,349,0,01/01/2019
652,3557.0,40 Ave & 9 St,40.75742,-73.945133,108,50,1,154,5,159,0,01/01/2019
653,3558.0,Bergen St & Vanderbilt Ave,40.6794388,-73.96804379999999,503,247,21,745,26,771,0,01/01/2019
654,3559.0,21 St & 38 Ave,40.7576314,-73.9391224,30,14,5,45,4,49,0,01/01/2019
655,3560.0,28 St & 38 Ave,40.754876,-73.934326,167,108,1,274,2,276,0,01/01/2019
656,3561.0,37 Ave & 35 St,40.7531106,-73.9279917,132,11,2,138,7,145,0,01/01/2019
657,3562.0,Classon Ave & St Marks Ave,40.676519799999994,-73.9596082,463,193,35,669,22,691,0,01/01/2019
658,3563.0,28 St & 36 Ave,40.757186,-73.93271899999999,146,22,8,169,7,176,0,01/01/2019
659,3564.0,21 St & 36 Ave,40.760185299999996,-73.9362726,44,7,0,50,1,51,0,01/01/2019
660,3565.0,36 Ave & 10 St,40.7614376,-73.9411265,80,22,7,106,3,109,0,01/01/2019
661,3566.0,Crescent St & 35 Ave,40.7596276,-73.93214549999999,91,11,1,99,4,103,0,01/01/2019
662,3567.0,11 St & 35 Ave,40.76274420000001,-73.9391141,71,4,5,76,4,80,0,01/01/2019
663,3568.0,34 St & 35 Ave,40.756933200000006,-73.92622309999999,118,32,4,151,3,154,0,01/01/2019
664,3569.0,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,234,100,15,336,13,349,0,01/01/2019
665,3570.0,35 Ave & 37 St,40.7557327,-73.92366109999999,168,74,13,242,13,255,0,01/01/2019
666,3571.0,Bedford Ave & Bergen St,40.676368,-73.95291800000001,326,164,50,524,16,540,0,01/01/2019
667,3572.0,34 Ave & 38 St,40.756913,-73.921631,419,144,5,551,17,568,0,01/01/2019
668,3573.0,35 St & 34 Ave,40.7580583,-73.92427509999999,127,47,7,178,3,181,0,01/01/2019
669,3574.0,Prospect Pl & Underhill Ave,40.6769694,-73.96579,333,156,24,504,9,513,0,01/01/2019
670,3575.0,Crescent St & 34 Ave,40.76108,-73.930562,154,39,27,220,0,220,0,01/01/2019
671,3576.0,Park Pl & Vanderbilt Ave,40.6767,-73.969024,543,311,38,861,31,892,0,01/01/2019
672,3577.0,34 Ave & 21 St,40.762813799999996,-73.9342862,141,27,16,182,2,184,0,01/01/2019
673,3578.0,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,230,83,4,303,14,317,0,01/01/2019
674,3579.0,Sterling Pl & Bedford Ave,40.672695000000004,-73.954131,305,100,22,403,24,427,0,01/01/2019
675,3580.0,St Johns Pl & Washington Ave,40.6737236,-73.9631611,341,121,39,484,17,501,0,01/01/2019
676,3581.0,Underhill Ave & Lincoln Pl,40.674012299999994,-73.9671457,393,194,27,597,17,614,0,01/01/2019
677,3582.0,Lincoln Pl & Classon Ave,40.672168299999996,-73.9609,151,54,2,205,2,207,0,01/01/2019
678,3583.0,Eastern Pkwy & Washington Ave,40.6716493,-73.9631145,199,109,24,284,48,332,0,01/01/2019
679,3584.0,Eastern Pkwy & Franklin Ave,40.670776700000005,-73.9576801,615,179,32,789,37,826,0,01/01/2019
680,3585.0,Union St & Bedford Ave,40.6691783,-73.9554162,99,28,3,121,9,130,0,01/01/2019
681,3586.0,34 Ave & 13 St,40.763875299999995,-73.9364848,68,6,5,77,2,79,0,01/01/2019
682,3587.0,Carroll St & Washington Ave,40.6686744,-73.9618148,103,65,1,166,3,169,0,01/01/2019
683,3588.0,Vernon Blvd & 10 St,40.7671863,-73.9373554,214,44,12,257,13,270,0,01/01/2019
684,3589.0,Broadway & 12 St,40.7668,-73.93477740000002,160,33,13,200,6,206,0,01/01/2019
685,3590.0,Carroll St & Franklin Ave,40.6679411,-73.9588,95,25,4,121,3,124,0,01/01/2019
686,3591.0,21 St & 31 Dr,40.7659,-73.930819,203,74,40,308,9,317,0,01/01/2019
687,3592.0,Crescent St & Broadway,40.7633589,-73.92864709999999,238,68,22,319,9,328,0,01/01/2019
688,3593.0,31 St & Broadway,40.761584,-73.925921,306,87,28,412,9,421,0,01/01/2019
689,3595.0,35 St & Broadway,40.760339,-73.9222427,146,39,10,189,6,195,0,01/01/2019
690,3596.0,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,93,44,3,130,10,140,0,01/01/2019
691,3597.0,43 St & Broadway,40.7577284,-73.9166368,233,70,13,307,9,316,0,01/01/2019
692,3598.0,Newton Rd & 44 St,40.7595701,-73.91426779999999,109,30,10,144,5,149,0,01/01/2019
693,3599.0,Franklin Ave & Empire Blvd,40.663140000000006,-73.96056949999999,334,135,31,450,50,500,0,01/01/2019
694,3601.0,Sterling St & Bedford Ave,40.6627059,-73.9569115,121,64,12,170,27,197,0,01/01/2019
695,3602.0,31 Ave & 34 St,40.763154,-73.920827,245,72,17,325,9,334,0,01/01/2019
696,3603.0,31 Ave & 30 St,40.7647,-73.9240312,145,29,17,184,7,191,0,01/01/2019
697,3604.0,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,114,45,5,155,9,164,0,01/01/2019
698,3605.0,31 Ave & Crescent St,40.765834600000005,-73.9265474,168,50,15,227,6,233,0,01/01/2019
699,3606.0,49 Ave & 21 St,40.74252,-73.948852,223,42,10,267,8,275,0,01/01/2019
700,3607.0,31 Ave & 14 St,40.7682,-73.9322662,150,23,13,183,3,186,0,01/01/2019
701,3608.0,5 St & 51 Ave,40.7423737,-73.9566,175,37,17,201,28,229,0,01/01/2019
702,3609.0,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,105,47,11,148,15,163,0,01/01/2019
703,3610.0,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,180,76,7,255,8,263,0,01/01/2019
704,3611.0,Vernon Blvd & 47 Rd,40.7449067,-73.9534573,279,108,30,383,34,417,0,01/01/2019
705,3612.0,30 Ave & 21 St,40.77037429999999,-73.9286078,82,8,2,88,4,92,0,01/01/2019
706,3613.0,Center Blvd & 48 Ave,40.745038,-73.957539,294,62,24,348,32,380,0,01/01/2019
707,3614.0,Crescent St & 30 Ave,40.768692,-73.9249574,100,28,19,140,7,147,0,01/01/2019
708,3615.0,44 Dr & 21 St,40.748000000000005,-73.94609270000001,515,149,18,666,16,682,0,01/01/2019
709,3616.0,Steinway St & 28 Ave,40.7656251,-73.9136695,153,56,3,208,4,212,0,01/01/2019
710,3617.0,28 Ave & 35 St,40.7671,-73.9169858,150,36,2,183,5,188,0,01/01/2019
711,3618.0,27 St & Hunter St,40.7485,-73.941275,286,54,7,322,25,347,0,01/01/2019
712,3619.0,Newtown Ave & 23 St,40.7713615,-73.9246145,150,34,5,172,17,189,0,01/01/2019
713,3620.0,11 St & 43 Ave,40.7519071,-73.94791190000001,88,12,3,93,10,103,0,01/01/2019
714,3621.0,27 Ave & 9 St,40.7739825,-73.93091340000001,54,21,0,73,2,75,0,01/01/2019
715,3622.0,E 128 St & Madison Ave,40.807559999999995,-73.93918199999999,235,35,3,264,9,273,0,01/01/2019
716,3623.0,W 120 St & Claremont Ave,40.8109494,-73.9634,181,66,5,248,4,252,0,01/01/2019
717,3628.0,Lenox Ave & W 117 St,40.8025566,-73.9490782,550,183,22,736,19,755,0,01/01/2019
718,3629.0,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,205,93,26,286,38,324,0,01/01/2019
719,3630.0,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,382,208,17,583,24,607,0,01/01/2019
720,3631.0,Crown St & Bedford Ave,40.666563000000004,-73.95674100000001,94,41,10,136,9,145,0,01/01/2019
721,3637.0,Fulton St & Waverly Ave,40.68323865460341,-73.96599590778352,664,191,12,852,15,867,0,01/01/2019
722,3639.0,Harborside,40.71925170000001,-74.034234,2,0,0,2,0,2,0,01/01/2019
723,3641.0,Broadway & W 25 St,40.74286877312112,-73.98918628692627,3440,814,172,4203,223,4426,0,01/01/2019
724,3646.0,35 Ave & 10 St,40.763154819103725,-73.93985509872438,102,39,7,148,0,148,0,01/01/2019
725,3647.0,48 Ave & 30 Pl,40.74128309355993,-73.93725872039794,109,16,4,122,7,129,0,01/01/2019
726,3648.0,Flushing Ave & Vanderbilt Ave,40.69795031569544,-73.97077560424805,578,212,5,770,25,795,0,01/01/2019
727,3649.0,W 129 St & Convent Ave,40.81439443791581,-73.95324736833571,137,52,3,177,15,192,0,01/01/2019
728,3653.0,31 St & 35 Ave,40.75820464696758,-73.92832159996033,163,55,3,217,4,221,0,01/01/2019
729,3654.0,31 St & Northern Blvd,40.75186951421875,-73.93349289894103,115,28,5,145,3,148,0,01/01/2019
730,3656.0,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,2004,621,68,2624,69,2693,0,01/01/2019
731,3658.0,W 18 St & 9 Ave,40.7435337324616,-74.00367558002472,1113,309,42,1413,51,1464,0,01/01/2019
732,3659.0,W 17 St & 9 Ave,40.7429489166009,-74.00413691997528,1143,267,74,1425,59,1484,0,01/01/2019
733,3660.0,W 16 St & 8 Ave,40.74102150900266,-74.001384973526,3928,974,113,4909,106,5015,0,01/01/2019
734,3661.0,Montgomery St & Franklin Ave,40.666439306870814,-73.96055638790129,112,19,5,132,4,136,0,01/01/2019
735,3662.0,31 Ave & Steinway St,40.76129389728909,-73.916916847229,196,54,15,249,16,265,0,01/01/2019
